ID,predicted_price
PU-2455,8.671653
PU-2456,-28.823067
PU-2457,1.222475
PU-2458,3.004776
PU-2459,-5.4733233
PU-2460,-0.88537306
PU-2461,0.09104711
PU-2462,-14.207087
PU-2463,2.9454284
PU-2464,11.07754
PU-2465,-0.7490913
PU-2466,6.693903
PU-2467,5.755485
PU-2468,-5.6216893
PU-2469,7.1680727
PU-2470,9.315889
PU-2471,-5.9518557
PU-2472,3.8257527
PU-2473,3.2468936
PU-2474,-16.841011
PU-2475,5.972189
PU-2476,-39.361332
PU-2477,-0.41265613
PU-2478,8.152333
PU-2479,-10.574157
PU-2480,-11.577017
PU-2481,4.8895526
PU-2482,8.779227
PU-2483,-8.6838
PU-2484,-7.3926334
PU-2485,2.9370363
PU-2486,9.860266
PU-2487,-2.022348
PU-2488,-1.6732502
PU-2489,2.2319746
PU-2490,-5.2983446
PU-2491,2.27522
PU-2492,-34.818928
PU-2493,6.017716
PU-2494,2.336221
PU-2495,7.3513784
PU-2496,-13.377973
PU-2497,9.902603
PU-2498,-37.366573
PU-2499,5.8482594
PU-2500,5.7702913
PU-2501,-2.9054747
PU-2502,7.074991
PU-2503,7.4840336
PU-2504,9.395297
PU-2505,2.5139718
PU-2506,7.0499935
PU-2507,9.415923
PU-2508,-14.744819
PU-2509,-4.64564
PU-2510,7.7656255
PU-2511,-12.938208
PU-2512,7.1818542
PU-2513,-2.079987
PU-2514,-3.85784
PU-2515,5.562169
PU-2516,5.3479004
PU-2517,-10.569188
PU-2518,-2.6701927
PU-2519,10.157699
PU-2520,7.5934973
PU-2521,2.4732268
PU-2522,5.448384
PU-2523,8.692534
PU-2524,-16.340166
PU-2525,-8.26792
PU-2526,-11.695361
PU-2527,-0.2791074
PU-2528,-11.711686
PU-2529,-2.721252
PU-2530,8.139479
PU-2531,5.182063
PU-2532,5.458494
PU-2533,8.068657
PU-2534,1.0743308
PU-2535,6.966886
PU-2536,-1.1275806
PU-2537,-2.7752457
PU-2538,3.41087
PU-2539,5.4108977
PU-2540,9.8326025
PU-2541,6.6599855
PU-2542,5.01285
PU-2543,6.7321978
PU-2544,-8.488586
PU-2545,9.725809
PU-2546,3.165874
PU-2547,-0.84893936
PU-2548,4.2285404
PU-2549,0.06116575
PU-2550,2.1132178
PU-2551,6.132627
PU-2552,-23.506927
PU-2553,8.112457
PU-2554,6.943526
PU-2555,-9.133144
PU-2556,8.742071
PU-2557,9.750516
PU-2558,7.410312
PU-2559,-25.824877
PU-2560,4.567569
PU-2561,2.4070568
PU-2562,-0.7980754
PU-2563,6.9487295
PU-2564,-2.9598136
PU-2565,1.8501413
PU-2566,-27.249933
PU-2567,8.583472
PU-2568,-22.981066
PU-2569,-12.731789
PU-2570,1.9294691
PU-2571,9.685872
PU-2572,2.9211555
PU-2573,9.26101
PU-2574,7.274577
PU-2575,9.2384205
PU-2576,-19.58369
PU-2577,7.0317388
PU-2578,3.5035267
PU-2579,-0.83100003
PU-2580,-20.047327
PU-2581,-3.5314145
PU-2582,9.620368
PU-2583,7.136518
PU-2584,2.923965
PU-2585,-6.9334917
PU-2586,-21.66398
PU-2587,8.934029
PU-2588,-1.7189097
PU-2589,7.6792274
PU-2590,5.8846526
PU-2591,6.7451262
PU-2592,-0.6235835
PU-2593,8.082731
PU-2594,2.4590175
PU-2595,6.929319
PU-2596,2.7968597
PU-2597,0.9395278
PU-2598,5.7240143
PU-2599,-15.250846
PU-2600,-3.5317225
PU-2601,9.008066
PU-2602,9.325611
PU-2603,5.1594644
PU-2604,8.719546
PU-2605,0.4175516
PU-2606,-3.9342003
PU-2607,8.108167
PU-2608,-6.6731153
PU-2609,-4.9425483
PU-2610,2.9249315
PU-2611,9.22085
PU-2612,-12.9014225
PU-2613,4.0297427
PU-2614,5.3857026
PU-2615,7.404067
PU-2616,4.8015456
PU-2617,2.679678
PU-2618,8.856166
PU-2619,3.0034554
PU-2620,-4.796446
PU-2621,2.9428458
PU-2622,-14.160931
PU-2623,-2.6742759
PU-2624,4.2827964
PU-2625,9.053702
PU-2626,7.928633
PU-2627,9.330146
PU-2628,8.071426
PU-2629,8.315063
PU-2630,6.1250234
PU-2631,-14.0408125
PU-2632,5.5921817
PU-2633,8.695645
PU-2634,-8.736911
PU-2635,9.675535
PU-2636,5.77181
PU-2637,9.752435
PU-2638,6.4765944
PU-2639,-7.638274
PU-2640,2.3451693
PU-2641,6.9937387
PU-2642,-1.9876971
PU-2643,3.1088514
PU-2644,6.70838
PU-2645,4.929074
PU-2646,5.5877504
PU-2647,5.718011
PU-2648,7.782246
PU-2649,2.6855984
PU-2650,-16.851404
PU-2651,-1.0884469
PU-2652,1.6931512
PU-2653,0.6622979
PU-2654,9.965875
PU-2655,5.9758954
PU-2656,0.9868917
PU-2657,3.040937
PU-2658,-2.4238367
PU-2659,4.4021816
PU-2660,9.531697
PU-2661,1.4947146
PU-2662,8.919729
PU-2663,2.6313574
PU-2664,2.4891927
PU-2665,8.89908
PU-2666,7.695075
PU-2667,7.683747
PU-2668,5.9655595
PU-2669,-4.308426
PU-2670,-9.762729
PU-2671,6.350962
PU-2672,9.858439
PU-2673,0.027339518
PU-2674,-1.7328992
PU-2675,3.7716618
PU-2676,9.691682
PU-2677,7.6249943
PU-2678,-2.5722682
PU-2679,4.3860636
PU-2680,5.6595654
PU-2681,0.3138394
PU-2682,2.7893977
PU-2683,5.1616917
PU-2684,5.1377144
PU-2685,1.1858084
PU-2686,9.198056
PU-2687,-3.303566
PU-2688,3.0908551
PU-2689,-3.8987827
PU-2690,11.050199
PU-2691,0.21720216
PU-2692,6.6613555
PU-2693,-2.268712
PU-2694,7.3937316
PU-2695,6.148038
PU-2696,2.2942111
PU-2697,9.373614
PU-2698,-23.830109
PU-2699,10.470864
PU-2700,8.47139
PU-2701,8.778437
PU-2702,-37.540718
PU-2703,1.0295401
PU-2704,7.380267
PU-2705,7.4555798
PU-2706,8.454405
PU-2707,7.3916316
PU-2708,-17.804314
PU-2709,3.0855746
PU-2710,-4.9860373
PU-2711,7.0766525
PU-2712,1.2066126
PU-2713,-5.934924
PU-2714,-2.2986727
PU-2715,5.6131625
PU-2716,5.623102
PU-2717,1.5010912
PU-2718,-13.1679735
PU-2719,-32.48021
PU-2720,-39.63588
PU-2721,4.3286986
PU-2722,7.488419
PU-2723,8.791004
PU-2724,0.27602583
PU-2725,5.0456543
PU-2726,-3.3269792
PU-2727,-0.45720273
PU-2728,-7.8227882
PU-2729,8.145919
PU-2730,6.6409993
PU-2731,-0.07511228
PU-2732,4.007556
PU-2733,3.8882098
PU-2734,5.5615287
PU-2735,-0.38930768
PU-2736,8.267308
PU-2737,-36.209545
PU-2738,5.653187
PU-2739,0.042527378
PU-2740,2.033208
PU-2741,6.2404137
PU-2742,4.4382224
PU-2743,1.2247581
PU-2744,5.7114654
PU-2745,5.8999057
PU-2746,-0.41316444
PU-2747,-2.3587813
PU-2748,8.92653
PU-2749,-6.545949
PU-2750,6.8450685
PU-2751,2.7893288
PU-2752,-0.047367156
PU-2753,7.122607
PU-2754,5.7989764
PU-2755,9.886494
PU-2756,10.650437
PU-2757,8.314904
PU-2758,5.5872493
PU-2759,-2.4782481
PU-2760,2.1277118
PU-2761,5.82267
PU-2762,-0.18709177
PU-2763,3.6201205
PU-2764,-6.2013597
PU-2765,7.506622
PU-2766,8.680982
PU-2767,-1.2304554
PU-2768,3.035242
PU-2769,7.083019
PU-2770,4.7300816
PU-2771,1.0919148
PU-2772,3.7006946
PU-2773,5.0991316
PU-2774,-0.7828178
PU-2775,-1.7947497
PU-2776,6.3328834
PU-2777,3.9491389
PU-2778,-11.585389
PU-2779,3.5319507
PU-2780,0.97615826
PU-2781,4.373557
PU-2782,-3.188054
PU-2783,-39.552803
PU-2784,-1.9303436
PU-2785,6.4632993
PU-2786,2.3766544
PU-2787,6.167008
PU-2788,-24.381214
PU-2789,-1.8259163
PU-2790,5.3948107
PU-2791,-1.969182
PU-2792,9.787288
PU-2793,-2.7294536
PU-2794,-27.949566
PU-2795,-0.55980414
PU-2796,5.8920407
PU-2797,-4.976881
PU-2798,8.723947
PU-2799,5.178187
PU-2800,5.9823203
PU-2801,6.3077054
PU-2802,7.0880895
PU-2803,-17.19112
PU-2804,9.201766
PU-2805,-19.767817
PU-2806,4.5317025
PU-2807,2.7262764
PU-2808,-5.024498
PU-2809,-14.207326
PU-2810,2.9906473
PU-2811,9.10727
PU-2812,4.395401
PU-2813,0.17392689
PU-2814,-3.8856988
PU-2815,2.91462
PU-2816,-8.002407
PU-2817,-2.7559996
PU-2818,-4.0432143
PU-2819,7.9426246
PU-2820,-14.972472
PU-2821,4.673273
PU-2822,6.527777
PU-2823,0.3422101
PU-2824,5.9174957
PU-2825,8.825402
PU-2826,8.825341
PU-2827,9.10422
PU-2828,5.3183465
PU-2829,6.823061
PU-2830,4.4621463
PU-2831,0.33628255
PU-2832,5.422526
PU-2833,9.265543
PU-2834,-0.27003032
PU-2835,-6.854741
PU-2836,2.6822417
PU-2837,7.7824297
PU-2838,9.408941
PU-2839,8.239169
PU-2840,3.7559633
PU-2841,8.295565
PU-2842,6.635841
PU-2843,2.5635796
PU-2844,9.127505
PU-2845,9.71655
PU-2846,9.404099
PU-2847,2.078062
PU-2848,8.924704
PU-2849,2.209393
PU-2850,10.988903
PU-2851,1.638159
PU-2852,-37.970806
PU-2853,7.43052
PU-2854,-16.133852
PU-2855,4.8666115
PU-2856,1.8834059
PU-2857,6.593493
PU-2858,8.967085
PU-2859,8.381556
PU-2860,-6.4763865
PU-2861,6.443215
PU-2862,6.3096104
PU-2863,9.971311
PU-2864,7.331884
PU-2865,9.0730915
PU-2866,-1.7226801
PU-2867,5.997465
PU-2868,-8.28651
PU-2869,6.839444
PU-2870,9.853173
PU-2871,7.026967
PU-2872,-0.549264
PU-2873,-0.29170638
PU-2874,7.0988574
PU-2875,-3.703164
PU-2876,8.147095
PU-2877,8.148665
PU-2878,6.87637
PU-2879,1.4779425
PU-2880,-1.8254089
PU-2881,8.118268
PU-2882,6.376619
PU-2883,-14.018598
PU-2884,6.313811
PU-2885,-1.0035439
PU-2886,8.035329
PU-2887,8.788494
PU-2888,5.9054046
PU-2889,6.1767364
PU-2890,0.9840117
PU-2891,8.349328
PU-2892,4.0220923
PU-2893,9.073132
PU-2894,-1.5358415
PU-2895,8.419263
PU-2896,-2.8305936
PU-2897,9.434487
PU-2898,5.661409
PU-2899,6.034569
PU-2900,-0.1920473
PU-2901,-3.9336472
PU-2902,-4.5213814
PU-2903,2.1102152
PU-2904,-0.85277146
PU-2905,-8.1732235
PU-2906,5.9789653
PU-2907,8.540187
PU-2908,8.613968
PU-2909,-5.839992
PU-2910,4.7407336
PU-2911,-43.78219
PU-2912,-3.897945
PU-2913,5.423674
PU-2914,8.248891
PU-2915,-14.581914
PU-2916,9.756518
PU-2917,2.5988107
PU-2918,-2.2905746
PU-2919,7.6376615
PU-2920,-7.9178915
PU-2921,8.183773
PU-2922,1.9719658
PU-2923,4.3587546
PU-2924,10.307788
PU-2925,5.832283
PU-2926,2.2502594
PU-2927,9.855423
PU-2928,-38.17343
PU-2929,-1.2157943
PU-2930,-23.785103
PU-2931,2.8942976
PU-2932,0.24620801
PU-2933,3.6483264
PU-2934,-4.574135
PU-2935,8.1654625
PU-2936,6.4473505
PU-2937,-2.8323298
PU-2938,-0.60543364
PU-2939,-18.71243
PU-2940,2.8947206
PU-2941,2.9844613
PU-2942,-12.89791
PU-2943,5.3606744
PU-2944,1.3794227
PU-2945,5.3252277
PU-2946,5.8961163
PU-2947,1.2185025
PU-2948,4.9402266
PU-2949,-3.1883125
PU-2950,8.984229
PU-2951,9.982172
PU-2952,7.890993
PU-2953,-11.95187
PU-2954,2.5172951
PU-2955,6.799668
PU-2956,9.250818
PU-2957,9.413953
PU-2958,4.6378074
PU-2959,1.3720326
PU-2960,-37.959194
PU-2961,-3.7946534
PU-2962,7.288884
PU-2963,-1.6174791
PU-2964,-0.090076864
PU-2965,-1.542038
PU-2966,2.4662037
PU-2967,10.252966
PU-2968,4.516595
PU-2969,3.9476795
PU-2970,6.932587
PU-2971,2.8382175
PU-2972,6.0276785
PU-2973,5.583493
PU-2974,2.3432486
PU-2975,10.365205
PU-2976,2.4189007
PU-2977,7.667558
PU-2978,-8.20941
PU-2979,2.183327
PU-2980,4.5253143
PU-2981,9.262799
PU-2982,-2.2021008
PU-2983,7.061488
PU-2984,5.301701
PU-2985,8.521885
PU-2986,9.209077
PU-2987,3.7482367
PU-2988,4.1715636
PU-2989,7.941731
PU-2990,7.8989735
PU-2991,3.5864973
PU-2992,-15.937935
PU-2993,3.434403
PU-2994,7.786824
PU-2995,5.705506
PU-2996,5.15319
PU-2997,1.4195607
PU-2998,-8.859102
PU-2999,-37.779404
PU-3000,2.492382
PU-3001,8.862486
PU-3002,3.4479809
PU-3003,8.919523
PU-3004,-1.3614461
PU-3005,0.9333483
PU-3006,8.855076
PU-3007,-22.343933
PU-3008,-7.4606676
PU-3009,0.18501884
PU-3010,0.86799043
PU-3011,4.688115
PU-3012,7.033968
PU-3013,0.20663959
PU-3014,-1.0894315
PU-3015,2.122541
PU-3016,2.5515554
PU-3017,1.9330406
PU-3018,3.188427
PU-3019,7.602299
PU-3020,-5.1196733
PU-3021,-0.31212264
PU-3022,5.002703
PU-3023,2.3083227
PU-3024,-2.8042607
PU-3025,5.7508063
PU-3026,3.4303036
PU-3027,9.757795
PU-3028,9.6914625
PU-3029,10.969745
PU-3030,-0.4361642
PU-3031,1.5316458
PU-3032,8.602988
PU-3033,-3.785833
PU-3034,-7.522729
PU-3035,0.533297
PU-3036,2.8012483
PU-3037,-0.64352673
PU-3038,-2.7440815
PU-3039,2.9209638
PU-3040,-4.4826207
PU-3041,5.2122083
PU-3042,5.574428
PU-3043,3.7917218
PU-3044,-15.288739
PU-3045,4.592436
PU-3046,5.936251
PU-3047,-1.0324814
PU-3048,2.739614
PU-3049,2.3725438
PU-3050,2.7781336
PU-3051,6.8657823
PU-3052,-23.370586
PU-3053,-10.343269
PU-3054,2.8028114
PU-3055,-4.5955367
PU-3056,8.246346
PU-3057,7.3870673
PU-3058,-1.8103585
PU-3059,-13.536357
PU-3060,-2.3223996
PU-3061,5.869306
PU-3062,-8.829359
PU-3063,-36.57769
PU-3064,9.750367
PU-3065,6.9175367
PU-3066,0.5145801
PU-3067,-22.416069
PU-3068,5.4979863
PU-3069,9.992876
PU-3070,-4.522877
PU-3071,-22.871435
PU-3072,5.972338
PU-3073,6.0264864
PU-3074,-14.1534195
PU-3075,4.2526217
PU-3076,-0.725027
PU-3077,5.5992146
PU-3078,6.0203743
PU-3079,-3.057272
PU-3080,-14.670535
PU-3081,-23.695818
PU-3082,-3.2735949
PU-3083,10.019458
PU-3084,5.2867155
PU-3085,-0.017584264
PU-3086,4.0429335
PU-3087,9.28798
PU-3088,8.100252
PU-3089,7.4154644
PU-3090,-3.3036895
PU-3091,-0.27503353
PU-3092,7.2294445
PU-3093,3.7715874
PU-3094,-0.8119685
PU-3095,7.9404635
PU-3096,7.663448
PU-3097,9.646251
PU-3098,-2.0335093
PU-3099,8.741747
PU-3100,6.229378
PU-3101,8.114576
PU-3102,7.8200326
PU-3103,2.8108947
PU-3104,-15.644348
PU-3105,-3.6392493
PU-3106,-8.202293
PU-3107,9.013221
PU-3108,6.0840383
PU-3109,6.918521
PU-3110,9.933467
PU-3111,5.8712645
PU-3112,2.930459
PU-3113,7.901387
PU-3114,8.440019
PU-3115,8.725972
PU-3116,9.823668
PU-3117,5.2510076
PU-3118,-17.250837
PU-3119,5.6282716
PU-3120,-23.284203
PU-3121,5.1009765
PU-3122,-0.23893875
PU-3123,8.377798
PU-3124,7.0752277
PU-3125,2.6255608
PU-3126,5.7681575
PU-3127,7.2238617
PU-3128,-1.6784844
PU-3129,2.9245577
PU-3130,-10.329023
PU-3131,7.297106
PU-3132,-1.7357194
PU-3133,-1.1867921
PU-3134,1.0550857
PU-3135,-8.3403425
PU-3136,-36.521614
PU-3137,-15.597635
PU-3138,-38.896492
PU-3139,4.9299564
PU-3140,8.633977
PU-3141,3.336118
PU-3142,2.895453
PU-3143,9.74742
PU-3144,7.0381646
PU-3145,8.167139
PU-3146,-4.752443
PU-3147,2.0047772
PU-3148,7.733062
PU-3149,-1.4731317
PU-3150,4.111968
PU-3151,-0.17667347
PU-3152,2.726182
PU-3153,-12.836665
PU-3154,2.4751441
PU-3155,7.5832953
PU-3156,3.6912127
PU-3157,6.4516554
PU-3158,7.7408895
PU-3159,-2.8036404
PU-3160,-0.58180743
PU-3161,-17.236397
PU-3162,8.816382
PU-3163,8.907054
PU-3164,4.3935533
PU-3165,3.0238636
PU-3166,7.1357603
PU-3167,0.17858574
PU-3168,5.763044
PU-3169,7.076193
PU-3170,5.774553
PU-3171,4.685636
PU-3172,5.7933908
PU-3173,7.7475677
PU-3174,3.6945744
PU-3175,1.9553592
PU-3176,-0.34636408
PU-3177,-2.0239744
PU-3178,-6.6297026
PU-3179,1.2580266
PU-3180,8.148214
PU-3181,6.610448
PU-3182,-0.26529878
PU-3183,-28.575388
PU-3184,3.1271844
PU-3185,-8.319046
PU-3186,-16.745
PU-3187,-38.117737
PU-3188,-10.766372
PU-3189,2.5648727
PU-3190,4.7552395
PU-3191,6.52563
PU-3192,9.107478
PU-3193,8.498758
PU-3194,8.773128
PU-3195,8.387939
PU-3196,7.802043
PU-3197,-4.7959146
PU-3198,5.2985783
PU-3199,6.897799
PU-3200,7.226472
PU-3201,4.723436
PU-3202,-44.51646
PU-3203,6.8847747
PU-3204,-0.44031352
PU-3205,9.24248
PU-3206,6.782512
PU-3207,3.406516
PU-3208,2.4023612
PU-3209,3.4383335
PU-3210,9.601753
PU-3211,2.8781953
PU-3212,-25.468996
PU-3213,-0.05549115
PU-3214,9.598827
PU-3215,-9.641093
PU-3216,8.539101
PU-3217,7.537101
PU-3218,7.554227
PU-3219,7.068715
PU-3220,-23.479097
PU-3221,6.4201345
PU-3222,3.1698942
PU-3223,3.1317449
PU-3224,0.6329199
PU-3225,6.346754
PU-3226,5.2392707
PU-3227,-3.4733438
PU-3228,2.1634204
PU-3229,-20.337078
PU-3230,-1.8773794
PU-3231,8.6114
PU-3232,1.7923532
PU-3233,8.477134
PU-3234,2.8095684
PU-3235,-2.7614298
PU-3236,4.1276274
PU-3237,5.3568068
PU-3238,3.9983406
PU-3239,-3.2012606
PU-3240,-5.489846
PU-3241,9.106792
PU-3242,5.506396
PU-3243,5.908902
PU-3244,8.348622
PU-3245,1.0821611
PU-3246,-0.60397404
PU-3247,-0.19887644
PU-3248,0.23879203
PU-3249,7.9780335
PU-3250,4.153415
PU-3251,6.603958
PU-3252,9.368954
PU-3253,-3.7268934
PU-3254,9.116373
PU-3255,9.743173
PU-3256,9.953872
PU-3257,6.1401544
PU-3258,6.379869
PU-3259,8.70329
PU-3260,0.7120903
PU-3261,-0.5517182
PU-3262,8.339574
PU-3263,4.8219495
PU-3264,5.538458
PU-3265,-6.886728
PU-3266,3.958156
PU-3267,6.6358714
PU-3268,7.1016774
PU-3269,2.0269504
PU-3270,1.8984764
PU-3271,7.06822
PU-3272,-3.6987057
PU-3273,5.850545
PU-3274,-3.9275298
PU-3275,9.276526
PU-3276,5.3065515
PU-3277,2.7227626
PU-3278,9.782558
PU-3279,4.30651
PU-3280,-0.32795483
PU-3281,-1.3222947
PU-3282,8.219574
PU-3283,-4.09462
PU-3284,6.1595063
PU-3285,6.448033
PU-3286,5.1119366
PU-3287,0.35838932
PU-3288,8.193923
PU-3289,-4.5450454
PU-3290,0.46602553
PU-3291,-10.345623
PU-3292,-4.8250046
PU-3293,5.5199056
PU-3294,7.801827
PU-3295,8.334201
PU-3296,-2.058364
PU-3297,4.852724
PU-3298,7.4554124
PU-3299,2.3125355
PU-3300,6.1751437
PU-3301,-0.17364019
PU-3302,8.691047
PU-3303,7.121204
PU-3304,6.0445986
PU-3305,6.3211417
PU-3306,0.58654916
PU-3307,6.935948
PU-3308,7.8740883
PU-3309,-39.863132
PU-3310,9.219479
PU-3311,1.1827195
PU-3312,-4.568775
PU-3313,-2.4302135
PU-3314,-5.014977
PU-3315,4.7294483
PU-3316,3.557372
PU-3317,6.91452
PU-3318,6.9330153
PU-3319,7.108419
PU-3320,8.656065
PU-3321,-4.1331644
PU-3322,9.772293
PU-3323,-37.590893
PU-3324,7.779628
PU-3325,2.5075312
PU-3326,-5.018626
PU-3327,3.4699712
PU-3328,5.597755
PU-3329,-0.9295201
PU-3330,-46.569134
PU-3331,0.29745883
PU-3332,8.051379
PU-3333,-16.318287
PU-3334,-1.9470625
PU-3335,3.9527164
PU-3336,11.317124
PU-3337,2.6185243
PU-3338,6.5997853
PU-3339,8.089823
PU-3340,1.1888223
PU-3341,4.8286185
PU-3342,-37.305637
PU-3343,-1.0039163
PU-3344,7.4408045
PU-3345,-4.490006
PU-3346,-3.3007793
PU-3347,-8.969094
PU-3348,8.914057
PU-3349,-6.1535373
PU-3350,9.181265
PU-3351,8.303107
PU-3352,3.0684
PU-3353,-27.219046
PU-3354,3.0679464
PU-3355,3.8328738
PU-3356,6.8268766
PU-3357,-18.104725
PU-3358,8.877071
PU-3359,5.5693445
PU-3360,-0.53748685
PU-3361,0.67882633
PU-3362,2.3009145
PU-3363,1.0564723
PU-3364,-8.567583
PU-3365,2.4632113
PU-3366,-1.3223388
PU-3367,9.381811
PU-3368,-23.67036
PU-3369,-2.7307281
PU-3370,-37.674717
PU-3371,-2.1756806
PU-3372,-4.4665613
PU-3373,6.3002462
PU-3374,2.6265852
PU-3375,2.6056392
PU-3376,6.187165
PU-3377,-2.2340064
PU-3378,3.8939214
PU-3379,1.8258629
PU-3380,8.027155
PU-3381,8.852775
PU-3382,6.257956
PU-3383,2.6350992
PU-3384,5.2067423
PU-3385,7.7381377
PU-3386,4.940337
PU-3387,-12.427539
PU-3388,1.7602496
PU-3389,8.220881
PU-3390,-0.69335765
PU-3391,3.3984284
PU-3392,-8.012903
PU-3393,-37.543068
PU-3394,5.5987353
PU-3395,6.3475227
PU-3396,5.1538486
PU-3397,6.1043253
PU-3398,2.991118
PU-3399,4.655747
PU-3400,2.007049
PU-3401,8.411356
PU-3402,2.6813438
PU-3403,8.159098
PU-3404,2.448642
PU-3405,2.657642
PU-3406,-24.438547
PU-3407,-17.239689
PU-3408,-19.095026
PU-3409,2.7873697
PU-3410,8.7183
PU-3411,-16.742409
PU-3412,4.244262
PU-3413,8.038287
PU-3414,-18.081886
PU-3415,7.4468117
PU-3416,2.3365934
PU-3417,1.8719802
PU-3418,1.7174692
PU-3419,-27.935041
PU-3420,6.095567
PU-3421,7.3229313
PU-3422,8.369954
PU-3423,7.5765977
PU-3424,-8.847584
PU-3425,4.155064
PU-3426,3.9305334
PU-3427,-22.494411
PU-3428,-2.7830057
PU-3429,5.904433
PU-3430,2.0966954
PU-3431,4.7375875
PU-3432,-10.66481
PU-3433,-5.299157
PU-3434,9.542695
PU-3435,-23.06991
PU-3436,-2.9865966
PU-3437,2.5495083
PU-3438,2.1926482
PU-3439,-19.710825
PU-3440,-36.56331
PU-3441,9.691709
PU-3442,-0.81153744
PU-3443,4.504222
PU-3444,4.5784216
PU-3445,8.488569
PU-3446,9.391332
PU-3447,9.558982
PU-3448,4.2925324
PU-3449,-3.409617
PU-3450,-41.074593
PU-3451,1.2192373
PU-3452,4.3577757
PU-3453,-6.0832896
PU-3454,5.418285
PU-3455,8.453758
PU-3456,2.7376573
PU-3457,-7.281032
PU-3458,-4.4827323
PU-3459,9.0451565
PU-3460,8.172455
PU-3461,-30.006758
PU-3462,7.312915
PU-3463,8.390299
PU-3464,2.4975324
PU-3465,2.5853775
PU-3466,-31.01438
PU-3467,8.47504
PU-3468,6.8318567
PU-3469,9.41423
PU-3470,-8.233933
PU-3471,6.287858
PU-3472,-3.4448848
PU-3473,6.3672223
PU-3474,7.4072595
PU-3475,7.6086006
PU-3476,-1.2423997
PU-3477,9.825082
PU-3478,-0.7095496
PU-3479,5.5216675
PU-3480,-0.78508085
PU-3481,6.1822286
PU-3482,5.6116295
PU-3483,-14.064201
PU-3484,-0.29946178
PU-3485,-14.890376
PU-3486,-12.662498
PU-3487,8.454078
PU-3488,9.757718
PU-3489,6.130963
PU-3490,-0.086263716
PU-3491,2.7887712
PU-3492,-11.490077
PU-3493,-36.59621
PU-3494,1.6756911
PU-3495,-0.95347494
PU-3496,-18.590206
PU-3497,6.814463
PU-3498,5.1865296
PU-3499,9.598933
PU-3500,6.74126
PU-3501,5.5691442
PU-3502,4.584654
PU-3503,7.7935405
PU-3504,-0.31296605
PU-3505,8.258122
PU-3506,-0.3091156
PU-3507,-3.9726968
PU-3508,-5.561386
PU-3509,-13.823543
PU-3510,1.9634387
PU-3511,3.7834365
PU-3512,-4.11586
PU-3513,7.867992
PU-3514,6.972624
PU-3515,-3.2472076
PU-3516,8.267003
PU-3517,-4.9467926
PU-3518,-43.07543
PU-3519,8.911761
PU-3520,6.3075557
PU-3521,1.5677671
PU-3522,7.1108418
PU-3523,6.3193774
PU-3524,4.648014
PU-3525,-1.1697531
PU-3526,4.3442507
PU-3527,8.483933
PU-3528,-5.1470165
PU-3529,-7.814021
PU-3530,-0.32631105
PU-3531,-0.22513181
PU-3532,-12.203961
PU-3533,-11.482919
PU-3534,2.9122186
PU-3535,6.9470773
PU-3536,5.463414
PU-3537,1.814256
PU-3538,6.311866
PU-3539,9.322522
PU-3540,-4.388182
PU-3541,0.85979235
PU-3542,-8.114489
PU-3543,7.3844757
PU-3544,2.5220582
PU-3545,-9.992118
PU-3546,11.494115
PU-3547,0.5795371
PU-3548,2.2832155
PU-3549,4.558707
PU-3550,4.421925
PU-3551,5.9621367
PU-3552,6.627842
PU-3553,-4.7414584
PU-3554,3.069079
PU-3555,0.9859341
PU-3556,2.6322343
PU-3557,-4.562994
PU-3558,7.0805774
PU-3559,-13.62159
PU-3560,1.1648233
PU-3561,4.0289865
PU-3562,-4.4428577
PU-3563,-13.749937
PU-3564,1.6127367
PU-3565,-1.4248667
PU-3566,5.3691754
PU-3567,-23.115435
PU-3568,-21.421318
PU-3569,4.9326863
PU-3570,7.221878
PU-3571,-16.817287
PU-3572,-12.991131
PU-3573,-2.5583405
PU-3574,8.565405
PU-3575,-3.4030485
PU-3576,8.477306
PU-3577,5.208186
PU-3578,1.0398939
PU-3579,3.3607554
PU-3580,-4.8118587
PU-3581,4.96888
PU-3582,3.583932
PU-3583,8.944364
PU-3584,8.290542
PU-3585,2.9524555
PU-3586,9.362681
PU-3587,7.127691
PU-3588,-17.239895
PU-3589,-2.971181
PU-3590,-2.5771875
PU-3591,-22.74536
PU-3592,-10.405326
PU-3593,9.253648
PU-3594,6.9316583
PU-3595,-5.930986
PU-3596,0.928778
PU-3597,-1.2296133
PU-3598,9.58167
PU-3599,7.126125
PU-3600,0.50883037
PU-3601,-8.198524
PU-3602,6.121406
PU-3603,-13.169022
PU-3604,0.5331816
PU-3605,-4.7205243
PU-3606,8.203277
PU-3607,2.3155177
PU-3608,-0.66161984
PU-3609,-0.33340448
PU-3610,-23.181574
PU-3611,-4.3265595
PU-3612,9.686041
PU-3613,1.9583929
PU-3614,-18.067934
PU-3615,6.9556074
PU-3616,8.531924
PU-3617,9.610926
PU-3618,9.135476
PU-3619,7.680624
PU-3620,-4.1141076
PU-3621,5.793798
PU-3622,7.2176356
PU-3623,7.687731
PU-3624,0.6595437
PU-3625,-5.0784745
PU-3626,7.661327
PU-3627,-4.6964283
PU-3628,-42.417145
PU-3629,9.552636
PU-3630,-5.633358
PU-3631,2.9419065
PU-3632,-3.4116473
PU-3633,2.021557
PU-3634,-8.3266325
PU-3635,6.122771
PU-3636,-8.967007
PU-3637,8.317412
PU-3638,2.8873034
