ID,predicted_price
PU-2444,1.1885457
PU-2445,1.2938344
PU-2446,4.4323883
PU-2447,2.016212
PU-2448,1.177955
PU-2449,1.3813647
PU-2450,0.8118097
PU-2451,0.721145
PU-2452,2.9980412
PU-2453,1.1003395
PU-2454,1.7074711
PU-2455,1.9585909
PU-2456,2.944389
PU-2457,2.8856997
PU-2458,5.2466288
PU-2459,1.2326978
PU-2460,4.074148
PU-2461,1.5927069
PU-2462,1.3436601
PU-2463,1.0029864
PU-2464,1.8203778
PU-2465,2.606071
PU-2466,3.3725355
PU-2467,1.4807916
PU-2468,1.6537743
PU-2469,1.3169566
PU-2470,4.040602
PU-2471,1.1029947
PU-2472,1.8879275
PU-2473,1.7616776
PU-2474,0.8367174
PU-2475,0.88810277
PU-2476,1.4535686
PU-2477,4.2328863
PU-2478,1.9175054
PU-2479,1.7112533
PU-2480,1.2643398
PU-2481,1.0552222
PU-2482,0.85726345
PU-2483,1.898894
PU-2484,1.3777589
PU-2485,0.8525774
PU-2486,1.9157858
PU-2487,1.5852971
PU-2488,1.7276487
PU-2489,2.6028986
PU-2490,1.1533711
PU-2491,1.3218424
PU-2492,1.9191742
PU-2493,1.1625161
PU-2494,1.66074
PU-2495,1.4647052
PU-2496,1.9141968
PU-2497,2.4907415
PU-2498,1.2806354
PU-2499,4.1447372
PU-2500,0.9919185
PU-2501,1.170676
PU-2502,2.3473315
PU-2503,1.231224
PU-2504,1.1932864
PU-2505,1.3583934
PU-2506,2.1463304
PU-2507,1.9117024
PU-2508,0.93363816
PU-2509,1.4431477
PU-2510,1.8155422
PU-2511,1.4718959
PU-2512,1.088015
PU-2513,2.9354324
PU-2514,1.4548442
PU-2515,1.2176256
PU-2516,1.1412407
PU-2517,1.4339801
PU-2518,3.5844817
PU-2519,2.4554484
PU-2520,1.974651
PU-2521,1.7932857
PU-2522,1.4946073
PU-2523,1.4912071
PU-2524,3.338046
PU-2525,1.8369563
PU-2526,3.4448202
PU-2527,0.96679914
PU-2528,3.5133724
PU-2529,1.306145
PU-2530,1.2692142
PU-2531,4.099808
PU-2532,1.6802294
PU-2533,1.6883361
PU-2534,1.2173826
PU-2535,1.6964985
PU-2536,1.9186698
PU-2537,1.2295771
PU-2538,0.99026644
PU-2539,3.427926
PU-2540,4.7632833
PU-2541,1.5167435
PU-2542,1.0551691
PU-2543,1.2234195
PU-2544,0.8597943
PU-2545,1.3824395
PU-2546,1.1442931
PU-2547,1.1115034
PU-2548,1.3111988
PU-2549,1.0283986
PU-2550,0.94837314
PU-2551,2.1588352
PU-2552,1.2858326
PU-2553,1.5496894
PU-2554,1.0496873
PU-2555,0.96749604
PU-2556,1.3245444
PU-2557,2.4009664
PU-2558,0.9574822
PU-2559,2.8264072
PU-2560,0.96872836
PU-2561,0.9434249
PU-2562,1.5060501
PU-2563,1.2701173
PU-2564,3.5362716
PU-2565,0.97439337
PU-2566,1.0989565
PU-2567,1.371389
PU-2568,1.1300217
PU-2569,2.5587518
PU-2570,1.5950571
PU-2571,1.9797914
PU-2572,1.075045
PU-2573,0.96004504
PU-2574,1.382569
PU-2575,1.0047079
PU-2576,0.9278861
PU-2577,3.3611913
PU-2578,1.7049689
PU-2579,2.9467888
PU-2580,2.9744725
PU-2581,1.2207141
PU-2582,1.2464198
PU-2583,1.7635959
PU-2584,2.605525
PU-2585,2.0498903
PU-2586,1.8502746
PU-2587,1.3501856
PU-2588,1.0824429
PU-2589,1.0233128
PU-2590,0.9751746
PU-2591,4.506756
PU-2592,1.2263039
PU-2593,3.7537699
PU-2594,2.4459636
PU-2595,5.3676624
PU-2596,1.1306251
PU-2597,0.95428616
PU-2598,0.84433514
PU-2599,1.104229
PU-2600,1.6891459
PU-2601,3.7598033
PU-2602,1.7812681
PU-2603,0.9216565
PU-2604,1.5693443
PU-2605,1.5145383
PU-2606,1.3130738
PU-2607,3.030464
PU-2608,1.7029506
PU-2609,1.0809413
PU-2610,3.9750252
PU-2611,1.3689513
PU-2612,1.0383668
PU-2613,3.1192734
PU-2614,1.4972961
PU-2615,1.2416602
PU-2616,1.1735088
PU-2617,1.484519
PU-2618,1.2633024
PU-2619,4.6106033
PU-2620,1.85765
PU-2621,1.423927
PU-2622,0.9248244
PU-2623,3.6812813
PU-2624,2.4785144
PU-2625,1.3992769
PU-2626,1.7862862
PU-2627,0.99336016
PU-2628,1.2757208
PU-2629,1.3070478
PU-2630,0.94251376
PU-2631,3.0951133
PU-2632,1.7741798
PU-2633,4.0101204
PU-2634,1.6578101
PU-2635,1.8177634
PU-2636,3.7585397
PU-2637,1.9344335
PU-2638,2.2467496
PU-2639,2.8085144
PU-2640,2.0235374
PU-2641,3.4025414
PU-2642,1.0642124
PU-2643,2.5396729
PU-2644,1.0510195
PU-2645,1.2168982
PU-2646,1.6325039
PU-2647,1.5118983
PU-2648,1.9107696
PU-2649,1.5181112
PU-2650,0.93522155
PU-2651,1.3155111
PU-2652,0.89940345
PU-2653,1.5922099
PU-2654,1.3353002
PU-2655,1.9796703
PU-2656,1.5285437
PU-2657,2.282255
PU-2658,1.1008769
PU-2659,1.0250019
PU-2660,1.7887479
PU-2661,1.7603616
PU-2662,1.3911438
PU-2663,1.4574248
PU-2664,1.5682185
PU-2665,1.3140538
PU-2666,0.9545142
PU-2667,1.5152662
PU-2668,1.0333065
PU-2669,1.3101884
PU-2670,1.7556965
PU-2671,1.7965358
PU-2672,5.549438
PU-2673,1.3764015
PU-2674,1.5194646
PU-2675,1.7418197
PU-2676,0.9939321
PU-2677,1.4747283
PU-2678,1.0227458
PU-2679,4.40206
PU-2680,1.353423
PU-2681,0.9480751
PU-2682,3.524048
PU-2683,1.032938
PU-2684,1.29613
PU-2685,1.4359024
PU-2686,1.4551911
PU-2687,1.4839411
PU-2688,1.625064
PU-2689,1.3485167
PU-2690,1.5702322
PU-2691,1.0779082
PU-2692,1.2472569
PU-2693,1.5869597
PU-2694,1.6898199
PU-2695,1.3571057
PU-2696,1.7199165
PU-2697,0.9596316
PU-2698,2.3166716
PU-2699,0.85442144
PU-2700,3.5855799
PU-2701,1.7985632
PU-2702,2.9694717
PU-2703,2.827696
PU-2704,0.9165996
PU-2705,0.83278847
PU-2706,1.9060807
PU-2707,0.8462281
PU-2708,1.3722551
PU-2709,1.160086
PU-2710,4.195095
PU-2711,1.1758543
PU-2712,1.0390086
PU-2713,1.4995372
PU-2714,1.852057
PU-2715,1.1318091
PU-2716,2.748342
PU-2717,0.86208963
PU-2718,4.4322677
PU-2719,1.6535875
PU-2720,1.1976603
PU-2721,1.0360091
PU-2722,2.904287
PU-2723,1.0133226
PU-2724,0.8635954
PU-2725,1.443999
PU-2726,1.4893367
PU-2727,1.7261289
PU-2728,1.5113214
PU-2729,1.840379
PU-2730,1.5177634
PU-2731,1.5756298
PU-2732,1.5653816
PU-2733,1.1438502
PU-2734,2.1329098
PU-2735,0.95976037
PU-2736,1.0852458
PU-2737,1.3243141
PU-2738,1.2137978
PU-2739,0.8920663
PU-2740,1.8676574
PU-2741,1.5194126
PU-2742,1.3920996
PU-2743,1.5048219
PU-2744,1.21996
PU-2745,1.3280647
PU-2746,3.749006
PU-2747,1.9608454
PU-2748,1.6297778
PU-2749,1.2668368
PU-2750,1.2851846
PU-2751,1.056527
PU-2752,3.7404382
PU-2753,1.8426952
PU-2754,1.6961982
PU-2755,0.9694599
PU-2756,2.3060668
PU-2757,2.4852
PU-2758,1.7492584
PU-2759,1.4929801
PU-2760,1.9613923
PU-2761,1.6969784
PU-2762,1.6125256
PU-2763,1.8509531
PU-2764,0.8511909
PU-2765,1.3946375
PU-2766,1.4701586
PU-2767,1.4767236
PU-2768,1.2968185
PU-2769,1.9672976
PU-2770,1.4451228
PU-2771,1.0601624
PU-2772,3.9095535
PU-2773,3.1756785
PU-2774,2.7787628
PU-2775,1.4236865
PU-2776,0.88755804
PU-2777,2.4081511
PU-2778,0.84322816
PU-2779,1.3012463
PU-2780,1.6442658
PU-2781,1.2155143
PU-2782,0.9888726
PU-2783,1.7000486
PU-2784,1.418903
PU-2785,1.1734048
PU-2786,1.5001159
PU-2787,1.56885
PU-2788,1.327262
PU-2789,1.4193078
PU-2790,0.80785304
PU-2791,1.8705075
PU-2792,2.106244
PU-2793,2.4443135
PU-2794,2.2358437
PU-2795,3.3051918
PU-2796,0.9563048
PU-2797,0.88481396
PU-2798,1.0269277
PU-2799,2.5017428
PU-2800,1.8511639
PU-2801,1.7672774
PU-2802,0.9273802
PU-2803,3.5260448
PU-2804,1.1628673
PU-2805,1.1681303
PU-2806,3.8075116
PU-2807,4.7017446
PU-2808,2.979546
PU-2809,2.8103848
PU-2810,1.0487792
PU-2811,1.7805651
PU-2812,0.86937225
PU-2813,0.83655864
PU-2814,1.3554354
PU-2815,1.9720687
PU-2816,4.072575
PU-2817,1.464468
PU-2818,1.1860257
PU-2819,1.2691722
PU-2820,0.88556945
PU-2821,1.8679818
PU-2822,1.1390811
PU-2823,1.1190537
PU-2824,1.2032115
PU-2825,3.3660727
PU-2826,1.7284011
PU-2827,2.4056523
PU-2828,0.9549404
PU-2829,3.7171955
PU-2830,3.843373
PU-2831,1.4869092
PU-2832,0.9769577
PU-2833,1.1829071
PU-2834,0.83171064
PU-2835,0.90935975
PU-2836,4.0154624
PU-2837,1.4457748
PU-2838,0.91298425
PU-2839,2.3302042
PU-2840,1.7069657
PU-2841,3.9561186
PU-2842,2.1083045
PU-2843,1.7653049
PU-2844,0.9834983
PU-2845,1.4465857
PU-2846,1.9362829
PU-2847,1.3354775
PU-2848,2.039134
PU-2849,1.0573106
PU-2850,1.1568478
PU-2851,1.9513221
PU-2852,2.8376942
PU-2853,4.0181065
PU-2854,2.1506832
PU-2855,1.144375
PU-2856,0.9133137
PU-2857,2.7057648
PU-2858,2.6058643
PU-2859,1.3676583
PU-2860,1.7269453
PU-2861,1.9496717
PU-2862,1.0530796
PU-2863,2.0404258
PU-2864,2.0325902
PU-2865,1.8249397
PU-2866,1.8320487
PU-2867,1.2827053
PU-2868,0.928846
PU-2869,2.7175686
PU-2870,1.2459888
PU-2871,1.1118512
PU-2872,2.9600098
PU-2873,1.0320996
PU-2874,1.013888
PU-2875,0.93663704
PU-2876,0.8672832
PU-2877,1.4949186
PU-2878,1.7829211
PU-2879,0.90518785
PU-2880,1.8723595
PU-2881,1.8154474
PU-2882,1.7617903
PU-2883,0.96695477
PU-2884,1.2690154
PU-2885,2.9538355
PU-2886,1.3901901
PU-2887,1.4926164
PU-2888,1.1551504
PU-2889,1.6236945
PU-2890,1.1252723
PU-2891,4.4275513
PU-2892,3.682803
PU-2893,3.4143648
PU-2894,1.0365082
PU-2895,1.5228573
PU-2896,1.1337163
PU-2897,0.8534597
PU-2898,1.8722308
PU-2899,2.278709
PU-2900,1.132968
PU-2901,2.134518
PU-2902,1.4343427
PU-2903,2.9033303
PU-2904,1.3778306
PU-2905,0.9569789
PU-2906,1.2450172
PU-2907,1.0260097
PU-2908,3.5402074
PU-2909,1.0159979
PU-2910,1.6748543
PU-2911,1.9006702
PU-2912,1.1454322
PU-2913,0.9491587
PU-2914,0.92079717
PU-2915,2.2315946
PU-2916,1.0377126
PU-2917,3.822238
PU-2918,3.939513
PU-2919,1.7493293
PU-2920,3.3822448
PU-2921,1.8679287
PU-2922,1.1531994
PU-2923,0.94971925
PU-2924,3.9178085
PU-2925,2.3054016
PU-2926,1.9777724
PU-2927,1.1158335
PU-2928,0.90468365
PU-2929,0.95423156
PU-2930,0.91263425
PU-2931,1.6794453
PU-2932,1.4853351
PU-2933,0.82914907
PU-2934,1.2099439
PU-2935,3.2585335
PU-2936,2.7494614
PU-2937,0.95943123
PU-2938,0.96553576
PU-2939,1.352878
PU-2940,1.1144402
PU-2941,1.0494711
PU-2942,0.87063473
PU-2943,1.7944046
PU-2944,1.1956193
PU-2945,1.1048752
PU-2946,1.1846524
PU-2947,1.6647131
PU-2948,2.6118803
PU-2949,4.4517136
PU-2950,1.097613
PU-2951,1.0459182
PU-2952,1.2374022
PU-2953,0.9757151
PU-2954,1.410066
PU-2955,1.0960926
PU-2956,3.4212718
PU-2957,3.0005596
PU-2958,1.6041027
PU-2959,1.7679998
PU-2960,2.7243292
PU-2961,1.4844314
PU-2962,1.3796915
PU-2963,3.0765424
PU-2964,1.7963148
PU-2965,2.6872387
PU-2966,3.4451704
PU-2967,1.573817
PU-2968,1.4464664
PU-2969,1.610885
PU-2970,1.6015817
PU-2971,1.1363739
PU-2972,2.6009998
PU-2973,0.9483722
PU-2974,0.9312735
PU-2975,3.548803
PU-2976,3.0591934
PU-2977,2.2717187
PU-2978,1.6121521
PU-2979,2.3971255
PU-2980,1.9129753
PU-2981,0.8812579
PU-2982,1.0115794
PU-2983,0.91373533
PU-2984,2.000691
PU-2985,1.0180978
PU-2986,1.7414328
PU-2987,2.024308
PU-2988,0.9481803
PU-2989,1.6791395
PU-2990,1.0097625
PU-2991,1.1879511
PU-2992,1.3094233
PU-2993,1.7183857
PU-2994,3.628261
PU-2995,3.3856735
PU-2996,1.4283904
PU-2997,1.4546719
PU-2998,1.0315068
PU-2999,1.5754501
PU-3000,1.837666
PU-3001,2.8313973
PU-3002,1.3120966
PU-3003,1.89496
PU-3004,0.91079974
PU-3005,1.2693688
PU-3006,1.3963138
PU-3007,3.4491477
PU-3008,1.4672986
PU-3009,1.1768656
PU-3010,1.1526436
PU-3011,2.4777527
PU-3012,1.2880715
PU-3013,0.98800725
PU-3014,3.2364843
PU-3015,1.476055
PU-3016,1.1443628
PU-3017,1.7076694
PU-3018,1.0083447
PU-3019,1.9331217
PU-3020,1.3193625
PU-3021,1.2464198
PU-3022,1.6102066
PU-3023,1.9323751
PU-3024,1.395702
PU-3025,1.2294805
PU-3026,1.1885362
PU-3027,1.0711578
PU-3028,1.0361489
PU-3029,0.7331932
PU-3030,1.5196373
PU-3031,1.7928879
PU-3032,0.88556945
PU-3033,0.93847495
PU-3034,1.0133221
PU-3035,1.6143799
PU-3036,1.1568155
PU-3037,1.3705412
PU-3038,2.4235208
PU-3039,1.0380244
PU-3040,0.8975909
PU-3041,4.6717978
PU-3042,1.0506825
PU-3043,0.9549773
PU-3044,1.5496333
PU-3045,1.0648005
PU-3046,3.2952304
PU-3047,2.369949
PU-3048,0.90305614
PU-3049,2.078931
PU-3050,2.126246
PU-3051,3.2764676
PU-3052,1.6657315
PU-3053,1.6453282
PU-3054,0.92874837
PU-3055,4.1724157
PU-3056,3.5396888
PU-3057,1.7147012
PU-3058,1.6228089
PU-3059,2.4838579
PU-3060,1.3237545
PU-3061,1.4274477
PU-3062,1.3392826
PU-3063,0.874004
PU-3064,1.755654
PU-3065,1.3043839
PU-3066,0.9434167
PU-3067,1.9090209
PU-3068,1.0600489
PU-3069,1.0025024
PU-3070,1.4586418
PU-3071,1.3148394
PU-3072,0.98978317
PU-3073,4.137295
PU-3074,3.906755
PU-3075,1.1733375
PU-3076,2.2881134
PU-3077,3.7412827
PU-3078,1.6075312
PU-3079,1.7525882
PU-3080,1.2949578
PU-3081,3.2465186
PU-3082,3.7740204
PU-3083,1.086867
PU-3084,1.377272
PU-3085,1.3074934
PU-3086,1.3307259
PU-3087,4.35267
PU-3088,1.7039053
PU-3089,3.7711647
PU-3090,1.0126843
PU-3091,0.8370484
PU-3092,3.9504018
PU-3093,2.507089
PU-3094,1.5696062
PU-3095,1.3391426
PU-3096,3.548803
PU-3097,0.96219486
PU-3098,1.816828
PU-3099,3.932614
PU-3100,0.9080828
PU-3101,3.153933
PU-3102,0.8854311
PU-3103,1.4533399
PU-3104,1.6604729
PU-3105,1.0413877
PU-3106,1.6753088
PU-3107,1.2895963
PU-3108,2.6772454
PU-3109,1.3834211
PU-3110,3.4496489
PU-3111,4.0164
PU-3112,1.871547
PU-3113,1.2737968
PU-3114,4.1631174
PU-3115,1.5085511
PU-3116,1.90658
PU-3117,1.6466668
PU-3118,1.711861
PU-3119,2.5251987
PU-3120,1.7004529
PU-3121,2.8958259
PU-3122,4.450655
PU-3123,1.4074682
PU-3124,0.89774734
PU-3125,0.90991277
PU-3126,3.2850165
PU-3127,1.3454576
PU-3128,2.591991
PU-3129,1.9778498
PU-3130,1.093238
PU-3131,1.1656257
PU-3132,1.1239557
PU-3133,3.000573
PU-3134,1.3877287
PU-3135,1.6196041
PU-3136,0.9939963
PU-3137,1.7981923
PU-3138,3.9884899
PU-3139,1.3429201
PU-3140,2.7722316
PU-3141,0.77234113
PU-3142,1.131951
PU-3143,0.9463569
PU-3144,1.0294725
PU-3145,4.355743
PU-3146,1.9147503
PU-3147,2.932912
PU-3148,1.8910718
PU-3149,0.93183887
PU-3150,0.93216074
PU-3151,3.860961
PU-3152,3.6597538
PU-3153,1.3074384
PU-3154,1.2282404
PU-3155,1.840097
PU-3156,0.9557046
PU-3157,1.2914634
PU-3158,1.6224841
PU-3159,2.5632858
PU-3160,1.1980917
PU-3161,1.3335017
PU-3162,1.1207256
PU-3163,1.2320274
PU-3164,0.9501246
PU-3165,1.1631598
PU-3166,1.9302869
PU-3167,3.7636578
PU-3168,4.776601
PU-3169,1.8693805
PU-3170,2.1183794
PU-3171,1.2036849
PU-3172,0.97942185
PU-3173,1.875186
PU-3174,1.9105009
PU-3175,1.4104784
PU-3176,2.9973354
PU-3177,0.7659193
PU-3178,3.075214
PU-3179,0.96050733
PU-3180,1.6600621
PU-3181,3.1893978
PU-3182,1.7443717
PU-3183,1.4118242
PU-3184,1.1454897
PU-3185,2.613218
PU-3186,1.5012326
PU-3187,1.3987075
PU-3188,5.0302725
PU-3189,1.4091773
PU-3190,1.5836699
PU-3191,0.9392594
PU-3192,0.99287415
PU-3193,1.4216691
PU-3194,1.8337406
PU-3195,0.80895454
PU-3196,1.3114065
PU-3197,3.1694543
PU-3198,1.6457589
PU-3199,1.0522317
PU-3200,1.4456509
PU-3201,1.4280851
PU-3202,2.3852787
PU-3203,1.2326453
PU-3204,1.1559834
PU-3205,2.7315004
PU-3206,1.0047574
PU-3207,0.9371048
PU-3208,1.3569827
PU-3209,3.2161267
PU-3210,1.7321535
PU-3211,2.834801
PU-3212,4.044173
PU-3213,1.0519589
PU-3214,1.1201483
PU-3215,3.0735507
PU-3216,1.7910244
PU-3217,1.5762842
PU-3218,1.0431063
PU-3219,1.2626675
PU-3220,3.0429916
PU-3221,0.90168774
PU-3222,3.3213208
PU-3223,1.4642498
PU-3224,2.2517207
PU-3225,1.1834087
PU-3226,0.9245147
PU-3227,1.1376572
PU-3228,3.070704
PU-3229,1.4978845
PU-3230,1.2606282
PU-3231,1.2465765
PU-3232,1.8394531
PU-3233,1.4079748
PU-3234,1.711965
PU-3235,1.5970986
PU-3236,1.0560048
PU-3237,2.111022
PU-3238,1.8162009
PU-3239,3.1859303
PU-3240,0.96243805
PU-3241,1.1276662
PU-3242,1.2902008
PU-3243,1.1187681
PU-3244,2.4792752
PU-3245,1.2213641
PU-3246,1.3670979
PU-3247,2.3387706
PU-3248,1.2010252
PU-3249,4.076407
PU-3250,1.7339844
PU-3251,1.5429703
PU-3252,1.1603115
PU-3253,1.0852838
PU-3254,1.8379271
PU-3255,1.0650814
PU-3256,3.55602
PU-3257,0.9693902
PU-3258,1.1775979
PU-3259,0.9302142
PU-3260,3.837506
PU-3261,3.1840184
PU-3262,2.72887
PU-3263,1.2109852
PU-3264,1.099919
PU-3265,1.6496233
PU-3266,4.691163
PU-3267,1.0494691
PU-3268,1.2934419
PU-3269,0.8760203
PU-3270,2.089068
PU-3271,1.096275
PU-3272,1.0483305
PU-3273,1.673553
PU-3274,0.9688349
PU-3275,1.4359968
PU-3276,3.3435972
PU-3277,1.0447503
PU-3278,1.4348072
PU-3279,1.4244695
PU-3280,3.132855
PU-3281,1.0151687
PU-3282,0.85557497
PU-3283,1.4790618
PU-3284,1.8564973
PU-3285,1.0207677
PU-3286,0.99568886
PU-3287,1.1173787
PU-3288,1.4525877
PU-3289,1.2273992
PU-3290,1.8476543
PU-3291,0.9603791
PU-3292,4.3119345
PU-3293,1.146559
PU-3294,1.2195014
PU-3295,1.4494891
PU-3296,0.78666
PU-3297,1.5658114
PU-3298,1.3626862
PU-3299,2.5186567
PU-3300,0.803256
PU-3301,3.464014
PU-3302,1.3119084
PU-3303,1.0275918
PU-3304,4.328835
PU-3305,1.6553764
PU-3306,0.8746313
PU-3307,1.0867907
PU-3308,3.7495372
PU-3309,0.9341278
PU-3310,0.9767634
PU-3311,1.1013376
PU-3312,1.4606948
PU-3313,2.7862554
PU-3314,0.974526
PU-3315,1.991381
PU-3316,1.018235
PU-3317,1.9850866
PU-3318,1.5969702
PU-3319,0.9995854
PU-3320,1.9362829
PU-3321,2.1867073
PU-3322,1.3073417
PU-3323,2.1401775
PU-3324,1.2697284
PU-3325,1.9225953
PU-3326,1.020534
PU-3327,3.1169589
PU-3328,1.6537597
PU-3329,0.90027404
PU-3330,1.0324842
PU-3331,3.7527144
PU-3332,2.0948503
PU-3333,2.3426569
PU-3334,1.6866912
PU-3335,1.3612638
PU-3336,2.744762
PU-3337,1.6096019
PU-3338,1.1950643
PU-3339,2.1996193
PU-3340,1.8068398
PU-3341,1.6138108
PU-3342,1.5700464
PU-3343,1.6372404
PU-3344,1.4574758
PU-3345,1.1314558
PU-3346,0.93306184
PU-3347,1.2228403
PU-3348,1.1248158
PU-3349,0.91504574
PU-3350,0.7283219
PU-3351,1.4178796
PU-3352,1.703366
PU-3353,2.1449776
PU-3354,1.1293737
PU-3355,1.5928152
PU-3356,0.95894027
PU-3357,4.544124
PU-3358,1.8706464
PU-3359,1.6083075
PU-3360,2.862705
PU-3361,1.3759582
PU-3362,2.630351
PU-3363,1.6494039
PU-3364,1.0758535
PU-3365,1.0933845
PU-3366,1.9757074
PU-3367,0.9886076
PU-3368,0.9279012
PU-3369,0.8048647
PU-3370,0.8298384
PU-3371,1.1277895
PU-3372,0.88236165
PU-3373,1.0861257
PU-3374,0.9080283
PU-3375,0.9729111
PU-3376,1.584075
PU-3377,1.4073415
PU-3378,3.970582
PU-3379,3.5478907
PU-3380,1.5735242
PU-3381,1.2488902
PU-3382,1.6944977
PU-3383,1.5863827
PU-3384,3.3923714
PU-3385,1.0188888
PU-3386,1.4198146
PU-3387,1.0182537
PU-3388,1.3861358
PU-3389,0.69487345
PU-3390,1.0675281
PU-3391,0.9806461
PU-3392,3.2006683
PU-3393,3.35512
PU-3394,3.6042774
PU-3395,1.1505653
PU-3396,1.4742161
PU-3397,3.9214945
PU-3398,2.0361946
PU-3399,1.1522641
PU-3400,2.51998
PU-3401,1.6618941
PU-3402,1.5952736
PU-3403,1.2757158
PU-3404,1.3208673
PU-3405,3.8815975
PU-3406,2.247984
PU-3407,1.0830387
PU-3408,0.98101425
PU-3409,3.1587443
PU-3410,1.908331
PU-3411,1.0625035
PU-3412,1.506775
PU-3413,1.6041722
PU-3414,1.9954634
PU-3415,1.2282809
PU-3416,1.2944236
PU-3417,0.8309321
PU-3418,3.6740863
PU-3419,1.6300178
PU-3420,1.5719078
PU-3421,1.0968045
PU-3422,2.1594257
PU-3423,2.6140137
PU-3424,1.4898334
PU-3425,1.7725146
PU-3426,2.5423872
PU-3427,2.3412454
PU-3428,0.95608056
PU-3429,3.5372906
PU-3430,0.97133297
PU-3431,0.9962881
PU-3432,0.8435142
PU-3433,1.0394521
PU-3434,1.5952431
PU-3435,0.94762903
PU-3436,1.4111516
PU-3437,1.3359531
PU-3438,2.3344839
PU-3439,1.764351
PU-3440,2.0255733
PU-3441,1.548884
PU-3442,2.627096
PU-3443,1.3838153
PU-3444,1.8277755
PU-3445,1.3635455
PU-3446,1.1970422
PU-3447,1.4246573
PU-3448,4.244503
PU-3449,2.7650602
PU-3450,1.0166501
PU-3451,1.6183847
PU-3452,2.9813411
PU-3453,1.1626025
PU-3454,4.2502975
PU-3455,0.95897144
PU-3456,1.8875557
PU-3457,2.0612018
PU-3458,3.0209806
PU-3459,1.7643821
PU-3460,1.9143597
PU-3461,1.7033368
PU-3462,0.99118173
PU-3463,1.9197501
PU-3464,1.4056903
PU-3465,4.459797
PU-3466,1.6913066
PU-3467,1.4013948
PU-3468,1.9369258
PU-3469,1.1711142
PU-3470,1.2071378
PU-3471,2.859897
PU-3472,0.9368395
PU-3473,3.6103134
PU-3474,1.6648357
PU-3475,1.3146664
PU-3476,0.9917844
PU-3477,3.6239235
PU-3478,1.0323304
PU-3479,1.4176021
PU-3480,1.1360453
PU-3481,1.5948896
PU-3482,1.0539699
PU-3483,1.2197633
PU-3484,0.95757574
PU-3485,0.84039706
PU-3486,4.2178965
PU-3487,1.1093982
PU-3488,3.8344545
PU-3489,1.7044994
PU-3490,1.8039287
PU-3491,1.5822483
PU-3492,1.608189
PU-3493,0.9128001
PU-3494,0.944697
PU-3495,0.9614013
PU-3496,1.1237291
PU-3497,0.989732
PU-3498,1.3792046
PU-3499,1.486755
PU-3500,1.4978127
PU-3501,1.9576629
PU-3502,1.9278332
PU-3503,1.2603463
PU-3504,1.3854067
PU-3505,0.8430705
PU-3506,1.4340285
PU-3507,0.8922794
PU-3508,2.01298
PU-3509,1.3939322
PU-3510,0.87580866
PU-3511,1.4679596
PU-3512,1.3924619
PU-3513,2.2947972
PU-3514,3.4743807
PU-3515,3.1042395
PU-3516,0.9462794
PU-3517,1.2720627
PU-3518,1.1523539
PU-3519,1.1932162
PU-3520,1.4864433
PU-3521,1.437024
PU-3522,4.8168464
PU-3523,1.2057444
PU-3524,1.037197
PU-3525,1.0235997
PU-3526,0.8572281
PU-3527,1.0458523
PU-3528,1.6318464
PU-3529,0.8496993
PU-3530,1.9033897
PU-3531,0.992781
PU-3532,1.7587292
PU-3533,0.98974735
PU-3534,2.3315153
PU-3535,0.92051214
PU-3536,0.96288955
PU-3537,0.9963524
PU-3538,1.6266199
PU-3539,1.4520906
PU-3540,0.9788053
PU-3541,3.0802135
PU-3542,0.98666346
PU-3543,2.830861
PU-3544,1.4039023
PU-3545,4.092876
PU-3546,1.2265407
PU-3547,1.7713897
PU-3548,1.128244
PU-3549,3.1887348
PU-3550,1.1065505
PU-3551,0.8601757
PU-3552,2.286488
PU-3553,1.3660227
PU-3554,1.241385
PU-3555,1.6888009
PU-3556,0.9490298
PU-3557,1.1081795
PU-3558,1.3096352
PU-3559,1.8678309
PU-3560,1.7624786
PU-3561,1.425863
PU-3562,2.3645365
PU-3563,1.1922109
PU-3564,1.1059767
PU-3565,1.3875792
PU-3566,0.93946564
PU-3567,1.6202058
PU-3568,1.1012175
PU-3569,1.3739687
PU-3570,4.2825603
PU-3571,1.351485
PU-3572,1.4259357
PU-3573,1.3635107
PU-3574,1.4038312
PU-3575,1.7082888
PU-3576,1.2070366
PU-3577,0.80389977
PU-3578,1.2146932
PU-3579,2.4700894
PU-3580,1.002469
PU-3581,0.92992866
PU-3582,1.0562439
PU-3583,3.306813
PU-3584,1.268166
PU-3585,2.2118728
PU-3586,1.1265975
PU-3587,3.6108613
PU-3588,1.6067663
PU-3589,0.96032846
PU-3590,4.441598
PU-3591,2.9442904
PU-3592,1.7913316
PU-3593,1.154228
PU-3594,1.0600947
PU-3595,1.7394248
PU-3596,0.9226477
PU-3597,1.0352764
PU-3598,1.2529927
PU-3599,1.4684573
PU-3600,3.1585155
PU-3601,1.51352
PU-3602,2.0096319
PU-3603,3.3274333
PU-3604,4.6781144
PU-3605,3.0525436
PU-3606,3.2399936
PU-3607,1.8025051
PU-3608,1.4630064
PU-3609,1.8984071
PU-3610,2.101063
PU-3611,1.385763
PU-3612,0.9300383
PU-3613,1.5383143
PU-3614,0.8153588
PU-3615,1.3192976
PU-3616,1.0529188
PU-3617,0.9619751
PU-3618,1.1049117
PU-3619,1.646616
PU-3620,1.513966
PU-3621,2.89119
PU-3622,1.5213646
PU-3623,1.5631201
