ID,predicted_price
PU-2423,1.9943318
PU-2424,1.9943318
PU-2425,2.0510402
PU-2426,2.0253468
PU-2427,1.9943318
PU-2428,1.9943318
PU-2429,1.9943318
PU-2430,1.9943318
PU-2431,1.9943318
PU-2432,1.9943318
PU-2433,1.9943318
PU-2434,1.9943318
PU-2435,2.0265598
PU-2436,1.9943318
PU-2437,1.9943318
PU-2438,1.9943318
PU-2439,1.9943318
PU-2440,1.9943318
PU-2441,1.9943318
PU-2442,1.9943318
PU-2443,2.049645
PU-2444,1.9943318
PU-2445,1.9943318
PU-2446,1.9943318
PU-2447,1.9943318
PU-2448,1.9943318
PU-2449,1.9943318
PU-2450,2.0542517
PU-2451,1.9943318
PU-2452,1.9943318
PU-2453,1.9943318
PU-2454,1.9943318
PU-2455,1.9943318
PU-2456,1.9943318
PU-2457,1.9943318
PU-2458,1.9943318
PU-2459,1.9943318
PU-2460,1.9943318
PU-2461,1.9943318
PU-2462,2.0214787
PU-2463,1.9943318
PU-2464,1.9943318
PU-2465,1.9943318
PU-2466,2.069672
PU-2467,1.9943318
PU-2468,1.9943318
PU-2469,2.0335345
PU-2470,1.9943318
PU-2471,2.0397544
PU-2472,1.9943318
PU-2473,1.9943318
PU-2474,1.9943318
PU-2475,1.9943318
PU-2476,2.0500195
PU-2477,1.9943318
PU-2478,1.9943318
PU-2479,2.0256329
PU-2480,1.9943318
PU-2481,1.9943318
PU-2482,1.9943318
PU-2483,1.9943318
PU-2484,1.9943318
PU-2485,1.9943318
PU-2486,2.0328135
PU-2487,1.9943318
PU-2488,1.9943318
PU-2489,1.9943318
PU-2490,1.9943318
PU-2491,2.0416741
PU-2492,1.9943318
PU-2493,1.9943318
PU-2494,1.9943318
PU-2495,1.9943318
PU-2496,1.9943318
PU-2497,1.9943318
PU-2498,2.038145
PU-2499,2.044127
PU-2500,1.9943318
PU-2501,2.0206363
PU-2502,1.9943318
PU-2503,1.9943318
PU-2504,1.9943318
PU-2505,1.9943318
PU-2506,2.0239253
PU-2507,1.9943318
PU-2508,1.9943318
PU-2509,1.9943318
PU-2510,1.9943318
PU-2511,1.9943318
PU-2512,1.9943318
PU-2513,1.9943318
PU-2514,1.9943318
PU-2515,1.9943318
PU-2516,1.9943318
PU-2517,1.9943318
PU-2518,2.0339468
PU-2519,2.0416431
PU-2520,1.9943318
PU-2521,2.0530539
PU-2522,1.9943318
PU-2523,1.9943318
PU-2524,2.0649016
PU-2525,2.0344882
PU-2526,1.9943318
PU-2527,1.9943318
PU-2528,1.9943318
PU-2529,1.9943318
PU-2530,1.9943318
PU-2531,1.9943318
PU-2532,1.9943318
PU-2533,1.9943318
PU-2534,1.9943318
PU-2535,1.9943318
PU-2536,1.9943318
PU-2537,1.9943318
PU-2538,1.9943318
PU-2539,1.9943318
PU-2540,1.9943318
PU-2541,1.9943318
PU-2542,1.9943318
PU-2543,1.9943318
PU-2544,1.9943318
PU-2545,2.023283
PU-2546,1.9943318
PU-2547,1.9943318
PU-2548,1.9943318
PU-2549,1.9943318
PU-2550,1.9943318
PU-2551,2.0488064
PU-2552,1.9943318
PU-2553,1.9943318
PU-2554,2.0281615
PU-2555,1.9943318
PU-2556,1.9943318
PU-2557,1.9943318
PU-2558,1.9943318
PU-2559,1.9943318
PU-2560,1.9943318
PU-2561,2.0256996
PU-2562,1.9943318
PU-2563,1.9943318
PU-2564,1.9943318
PU-2565,1.9943318
PU-2566,1.9943318
PU-2567,1.9943318
PU-2568,1.9943318
PU-2569,1.9943318
PU-2570,1.9943318
PU-2571,1.9943318
PU-2572,1.9943318
PU-2573,1.9943318
PU-2574,2.0488858
PU-2575,1.9943318
PU-2576,1.9943318
PU-2577,2.0528345
PU-2578,2.0284927
PU-2579,2.025994
PU-2580,1.9943318
PU-2581,1.9943318
PU-2582,1.9943318
PU-2583,1.9943318
PU-2584,1.9943318
PU-2585,1.9943318
PU-2586,1.9943318
PU-2587,1.9943318
PU-2588,1.9943318
PU-2589,1.9943318
PU-2590,1.9943318
PU-2591,1.9943318
PU-2592,2.0570753
PU-2593,1.9943318
PU-2594,1.9943318
PU-2595,1.9943318
PU-2596,1.9943318
PU-2597,1.9942235
PU-2598,1.9943318
PU-2599,2.0184736
PU-2600,1.9943318
PU-2601,1.9943318
PU-2602,1.9943318
PU-2603,1.9943318
PU-2604,1.9943318
PU-2605,1.9943318
PU-2606,2.0564005
PU-2607,1.9943318
PU-2608,1.9943318
PU-2609,1.9943318
PU-2610,1.9943318
PU-2611,1.9943318
PU-2612,1.9943318
PU-2613,1.9943318
PU-2614,1.9943318
PU-2615,2.0320578
PU-2616,1.9943318
PU-2617,2.024845
PU-2618,2.011115
PU-2619,1.9943318
PU-2620,1.9943318
PU-2621,1.9943318
PU-2622,2.0236592
PU-2623,2.0325422
PU-2624,1.9943318
PU-2625,1.9943318
PU-2626,2.0250204
PU-2627,1.9943318
PU-2628,2.0087593
PU-2629,1.9943318
PU-2630,1.9943318
PU-2631,1.9943318
PU-2632,1.9943318
PU-2633,1.9943318
PU-2634,1.9943318
PU-2635,1.9943318
PU-2636,2.0127695
PU-2637,2.0202057
PU-2638,1.9943318
PU-2639,1.9943318
PU-2640,1.9943318
PU-2641,2.0222983
PU-2642,1.9943318
PU-2643,1.9943318
PU-2644,2.0218558
PU-2645,1.9943318
PU-2646,1.9943318
PU-2647,2.0474944
PU-2648,1.9943318
PU-2649,2.024383
PU-2650,1.9943318
PU-2651,2.0179095
PU-2652,1.9943318
PU-2653,2.0121746
PU-2654,1.9943318
PU-2655,1.9943318
PU-2656,1.9943318
PU-2657,1.9943318
PU-2658,1.9943318
PU-2659,1.9943318
PU-2660,1.9943318
PU-2661,1.9943318
PU-2662,1.9943318
PU-2663,2.031858
PU-2664,1.9943318
PU-2665,1.9943318
PU-2666,1.9943318
PU-2667,1.9943318
PU-2668,1.9943318
PU-2669,1.9943318
PU-2670,1.9943318
PU-2671,1.9943318
PU-2672,1.9943318
PU-2673,1.9943318
PU-2674,1.9943318
PU-2675,1.9943318
PU-2676,1.9943318
PU-2677,2.058795
PU-2678,1.9943318
PU-2679,1.9943318
PU-2680,1.9943318
PU-2681,1.9943318
PU-2682,1.9943318
PU-2683,1.9943318
PU-2684,2.0314813
PU-2685,1.9943318
PU-2686,2.0476813
PU-2687,1.9943318
PU-2688,2.025909
PU-2689,1.9943318
PU-2690,2.0257604
PU-2691,2.0434294
PU-2692,1.9943318
PU-2693,2.054228
PU-2694,1.9943318
PU-2695,1.9943318
PU-2696,1.9943318
PU-2697,2.057525
PU-2698,1.9943318
PU-2699,1.9943318
PU-2700,1.9943318
PU-2701,1.9943318
PU-2702,1.9943318
PU-2703,1.9943318
PU-2704,1.9943318
PU-2705,1.9943318
PU-2706,1.9943318
PU-2707,1.9943318
PU-2708,1.9943318
PU-2709,1.9943318
PU-2710,1.9943318
PU-2711,1.9943318
PU-2712,1.9943318
PU-2713,1.9943318
PU-2714,1.9943318
PU-2715,1.9943318
PU-2716,1.9943318
PU-2717,2.0507262
PU-2718,1.9943318
PU-2719,1.9943318
PU-2720,1.9943318
PU-2721,2.052999
PU-2722,1.9943318
PU-2723,2.094009
PU-2724,1.9943318
PU-2725,2.0239832
PU-2726,2.013415
PU-2727,2.045075
PU-2728,1.9943318
PU-2729,1.9943318
PU-2730,1.9943318
PU-2731,1.9943318
PU-2732,2.0192068
PU-2733,1.9943318
PU-2734,1.9943318
PU-2735,1.9943318
PU-2736,1.9943318
PU-2737,1.9943318
PU-2738,1.9943318
PU-2739,1.9943318
PU-2740,1.9943318
PU-2741,1.9943318
PU-2742,1.9943318
PU-2743,1.9943318
PU-2744,1.9943318
PU-2745,1.9943318
PU-2746,1.9943318
PU-2747,1.9943318
PU-2748,1.9943318
PU-2749,1.9943318
PU-2750,1.9943318
PU-2751,1.9943318
PU-2752,1.9943318
PU-2753,1.9943318
PU-2754,1.9943318
PU-2755,1.9943318
PU-2756,1.9943318
PU-2757,1.9943318
PU-2758,2.0290341
PU-2759,1.9943318
PU-2760,2.0539594
PU-2761,1.9943318
PU-2762,2.036608
PU-2763,1.9943318
PU-2764,1.9943318
PU-2765,2.0497308
PU-2766,1.9943318
PU-2767,1.9943318
PU-2768,2.0017376
PU-2769,2.021666
PU-2770,1.9943318
PU-2771,1.9943318
PU-2772,1.9943318
PU-2773,1.9943318
PU-2774,1.9943318
PU-2775,1.9943318
PU-2776,1.9943318
PU-2777,1.9943318
PU-2778,1.9943318
PU-2779,1.9943318
PU-2780,1.9943318
PU-2781,1.9943318
PU-2782,1.9943318
PU-2783,1.9943318
PU-2784,1.9943318
PU-2785,1.9943318
PU-2786,1.9943318
PU-2787,1.9943318
PU-2788,1.9943318
PU-2789,1.9943318
PU-2790,1.9943318
PU-2791,2.0196304
PU-2792,1.9943318
PU-2793,1.9943318
PU-2794,1.9943318
PU-2795,1.9943318
PU-2796,1.9943318
PU-2797,1.9943318
PU-2798,1.9943318
PU-2799,1.9943318
PU-2800,2.0490227
PU-2801,1.9943318
PU-2802,1.9943318
PU-2803,1.9943318
PU-2804,2.0529213
PU-2805,1.9943318
PU-2806,1.9943318
PU-2807,1.9943318
PU-2808,2.031321
PU-2809,1.9943318
PU-2810,1.9943318
PU-2811,1.9943318
PU-2812,1.9943318
PU-2813,1.9943318
PU-2814,2.0263333
PU-2815,1.9943318
PU-2816,1.9943318
PU-2817,1.9943318
PU-2818,1.9943318
PU-2819,1.9943318
PU-2820,1.9943318
PU-2821,2.0230715
PU-2822,1.9943318
PU-2823,1.9943318
PU-2824,1.9943318
PU-2825,2.0247571
PU-2826,1.9943318
PU-2827,1.9943318
PU-2828,1.9943318
PU-2829,1.9943318
PU-2830,2.0275602
PU-2831,1.9943318
PU-2832,1.9943318
PU-2833,1.9943318
PU-2834,1.9943318
PU-2835,1.9943318
PU-2836,1.9943318
PU-2837,1.9943318
PU-2838,1.9943318
PU-2839,1.9943318
PU-2840,1.9943318
PU-2841,1.9943318
PU-2842,1.9943318
PU-2843,1.9943318
PU-2844,1.9943318
PU-2845,1.9943318
PU-2846,1.9943318
PU-2847,1.9943318
PU-2848,1.9943318
PU-2849,2.029881
PU-2850,1.9943318
PU-2851,1.9943318
PU-2852,1.9943318
PU-2853,1.9943318
PU-2854,1.9943318
PU-2855,2.0440507
PU-2856,1.9943318
PU-2857,1.9943318
PU-2858,2.0172758
PU-2859,1.9943318
PU-2860,1.9943318
PU-2861,1.9943318
PU-2862,1.9943318
PU-2863,1.9943318
PU-2864,1.9943318
PU-2865,1.9943318
PU-2866,1.9943318
PU-2867,1.9943318
PU-2868,1.9943318
PU-2869,1.9943318
PU-2870,1.9943318
PU-2871,1.9943318
PU-2872,1.9943318
PU-2873,1.9943318
PU-2874,1.9943318
PU-2875,1.9943318
PU-2876,1.9943318
PU-2877,2.0397897
PU-2878,1.9943318
PU-2879,1.9943318
PU-2880,1.9943318
PU-2881,2.0250392
PU-2882,1.9943318
PU-2883,2.0337176
PU-2884,1.9943318
PU-2885,2.0125217
PU-2886,1.9943318
PU-2887,1.9943318
PU-2888,1.9943318
PU-2889,1.9943318
PU-2890,1.9943318
PU-2891,1.9943029
PU-2892,2.0185456
PU-2893,1.9943318
PU-2894,2.0756717
PU-2895,1.9943318
PU-2896,1.9943318
PU-2897,1.9943318
PU-2898,1.9943318
PU-2899,1.9943318
PU-2900,1.9943318
PU-2901,1.9943318
PU-2902,1.9943318
PU-2903,1.9943318
PU-2904,1.9943318
PU-2905,1.9943318
PU-2906,2.0687547
PU-2907,2.0374913
PU-2908,1.9943318
PU-2909,1.9943318
PU-2910,1.9943318
PU-2911,1.9943318
PU-2912,1.9943318
PU-2913,1.9943318
PU-2914,1.9943318
PU-2915,1.9943318
PU-2916,1.9943318
PU-2917,1.9943318
PU-2918,1.9943318
PU-2919,2.0580816
PU-2920,2.0638127
PU-2921,2.0395904
PU-2922,1.9943318
PU-2923,1.9943318
PU-2924,2.028327
PU-2925,1.9943318
PU-2926,1.9943318
PU-2927,1.9943318
PU-2928,1.9943318
PU-2929,1.9943318
PU-2930,1.9943318
PU-2931,1.9943318
PU-2932,1.9943318
PU-2933,1.9943318
PU-2934,1.9943318
PU-2935,1.9943318
PU-2936,1.9943318
PU-2937,1.9943318
PU-2938,1.9943318
PU-2939,1.9943318
PU-2940,1.9943318
PU-2941,1.9943318
PU-2942,1.9943318
PU-2943,1.9943318
PU-2944,1.9943318
PU-2945,1.9943318
PU-2946,2.0255105
PU-2947,2.0495791
PU-2948,1.9943318
PU-2949,1.9943318
PU-2950,1.9943318
PU-2951,1.9943318
PU-2952,1.9943318
PU-2953,1.9943318
PU-2954,1.9943318
PU-2955,1.9943318
PU-2956,1.9943318
PU-2957,1.9943318
PU-2958,1.9943318
PU-2959,1.9943318
PU-2960,1.9943318
PU-2961,1.9943318
PU-2962,1.9943318
PU-2963,1.9943318
PU-2964,1.9943318
PU-2965,1.9943318
PU-2966,1.9943318
PU-2967,1.9943318
PU-2968,1.9943318
PU-2969,1.9943318
PU-2970,1.9943318
PU-2971,2.025456
PU-2972,1.9943318
PU-2973,1.9943318
PU-2974,2.0332513
PU-2975,1.9943318
PU-2976,2.0584886
PU-2977,1.9943318
PU-2978,1.9943318
PU-2979,1.9943318
PU-2980,1.9943318
PU-2981,1.9943318
PU-2982,1.9943318
PU-2983,1.9943318
PU-2984,2.0213258
PU-2985,1.9943318
PU-2986,1.9943318
PU-2987,1.9943318
PU-2988,2.0169704
PU-2989,2.0656672
PU-2990,1.9943318
PU-2991,1.9943318
PU-2992,1.9943318
PU-2993,1.9943318
PU-2994,2.0484793
PU-2995,2.0505486
PU-2996,1.9943318
PU-2997,1.9943318
PU-2998,1.9943318
PU-2999,1.9943318
PU-3000,1.9943318
PU-3001,2.0524693
PU-3002,1.9943318
PU-3003,1.9943318
PU-3004,1.9943318
PU-3005,1.9943318
PU-3006,1.9943318
PU-3007,1.9943318
PU-3008,1.9943318
PU-3009,1.9943318
PU-3010,1.9943318
PU-3011,1.9943318
PU-3012,1.9943318
PU-3013,1.9943318
PU-3014,1.9943318
PU-3015,2.022462
PU-3016,1.9943318
PU-3017,1.9943318
PU-3018,1.9943318
PU-3019,1.9943318
PU-3020,2.0238366
PU-3021,1.9943318
PU-3022,2.049487
PU-3023,1.9943318
PU-3024,1.9943318
PU-3025,1.9943318
PU-3026,1.9943318
PU-3027,2.0450978
PU-3028,1.9943318
PU-3029,1.9943318
PU-3030,1.9943318
PU-3031,1.9943318
PU-3032,1.9943318
PU-3033,1.9943318
PU-3034,1.9943318
PU-3035,1.9943318
PU-3036,1.9943318
PU-3037,1.9943318
PU-3038,1.9943318
PU-3039,1.9943318
PU-3040,1.9943318
PU-3041,1.9943318
PU-3042,1.9943318
PU-3043,1.9943318
PU-3044,1.9943318
PU-3045,1.9943318
PU-3046,1.9943318
PU-3047,1.9943318
PU-3048,1.9943318
PU-3049,1.9943318
PU-3050,1.9943318
PU-3051,2.0307379
PU-3052,1.9943318
PU-3053,1.9943318
PU-3054,1.9943318
PU-3055,1.9943318
PU-3056,1.9943318
PU-3057,1.9943318
PU-3058,1.9943318
PU-3059,1.9943318
PU-3060,1.9943318
PU-3061,1.9943318
PU-3062,1.9943318
PU-3063,1.9943318
PU-3064,1.9943318
PU-3065,1.9943318
PU-3066,1.9943318
PU-3067,1.9943318
PU-3068,2.025895
PU-3069,1.9943318
PU-3070,1.9943318
PU-3071,2.0255632
PU-3072,1.9943318
PU-3073,1.9943318
PU-3074,1.9943318
PU-3075,1.9943318
PU-3076,1.9943318
PU-3077,2.0234647
PU-3078,1.9943318
PU-3079,1.9943318
PU-3080,1.9943318
PU-3081,2.024377
PU-3082,1.9943318
PU-3083,1.9943318
PU-3084,1.9943318
PU-3085,1.9943318
PU-3086,1.9943318
PU-3087,1.9943318
PU-3088,1.9943318
PU-3089,1.9943318
PU-3090,1.9943318
PU-3091,1.9943318
PU-3092,1.9943318
PU-3093,1.9943318
PU-3094,2.0569358
PU-3095,2.0289884
PU-3096,1.9943318
PU-3097,1.9943318
PU-3098,2.002681
PU-3099,1.9943318
PU-3100,1.9943318
PU-3101,1.9943318
PU-3102,1.9943318
PU-3103,2.054398
PU-3104,1.9943318
PU-3105,1.9943318
PU-3106,1.9943318
PU-3107,1.9943318
PU-3108,1.9943318
PU-3109,2.0335493
PU-3110,2.0331602
PU-3111,1.9943318
PU-3112,2.0355773
PU-3113,2.0286117
PU-3114,1.9943318
PU-3115,1.9943318
PU-3116,1.9943318
PU-3117,1.9943318
PU-3118,1.9943318
PU-3119,1.9943318
PU-3120,1.9943318
PU-3121,2.047299
PU-3122,1.9943318
PU-3123,1.9943318
PU-3124,1.9943318
PU-3125,1.9943318
PU-3126,1.9943318
PU-3127,2.0215416
PU-3128,1.9943318
PU-3129,1.9943318
PU-3130,1.9943318
PU-3131,1.9943318
PU-3132,1.9943318
PU-3133,1.9943318
PU-3134,1.9943318
PU-3135,2.0530148
PU-3136,1.9943318
PU-3137,2.0283651
PU-3138,1.9943318
PU-3139,1.9943318
PU-3140,1.9943318
PU-3141,1.9943318
PU-3142,2.0488043
PU-3143,1.9943318
PU-3144,1.9943318
PU-3145,1.9943318
PU-3146,1.9943318
PU-3147,1.9943318
PU-3148,1.9943318
PU-3149,2.0276346
PU-3150,1.9943318
PU-3151,1.9943318
PU-3152,2.0626445
PU-3153,1.9943318
PU-3154,2.0340095
PU-3155,1.9943318
PU-3156,1.9943318
PU-3157,1.9943318
PU-3158,1.9943318
PU-3159,1.9943318
PU-3160,1.9943318
PU-3161,1.9943318
PU-3162,1.9943318
PU-3163,2.0079603
PU-3164,1.9943318
PU-3165,1.9943318
PU-3166,1.9943318
PU-3167,1.9943318
PU-3168,1.9943318
PU-3169,1.9943318
PU-3170,2.0251381
PU-3171,1.9943318
PU-3172,2.0312958
PU-3173,2.0519018
PU-3174,1.9943318
PU-3175,1.9943318
PU-3176,1.9943318
PU-3177,1.9943318
PU-3178,2.0435658
PU-3179,2.0649815
PU-3180,1.9943318
PU-3181,1.9943318
PU-3182,1.9943318
PU-3183,1.9943318
PU-3184,1.9943318
PU-3185,1.9943318
PU-3186,1.9943318
PU-3187,1.9943318
PU-3188,1.9943318
PU-3189,1.9943318
PU-3190,1.9943318
PU-3191,2.0241628
PU-3192,1.9943318
PU-3193,1.9943318
PU-3194,1.9943318
PU-3195,2.0225863
PU-3196,1.9943318
PU-3197,2.0463471
PU-3198,1.9943318
PU-3199,1.9943318
PU-3200,1.9943318
PU-3201,1.9943318
PU-3202,1.9943318
PU-3203,1.9943318
PU-3204,1.9943318
PU-3205,1.9943318
PU-3206,1.9943318
PU-3207,1.9943318
PU-3208,1.9943318
PU-3209,2.0298042
PU-3210,1.9943318
PU-3211,1.9943318
PU-3212,2.0120523
PU-3213,1.9943318
PU-3214,1.9943318
PU-3215,2.0299234
PU-3216,1.9943318
PU-3217,1.9943318
PU-3218,2.0387516
PU-3219,1.9943318
PU-3220,1.9943318
PU-3221,1.9943318
PU-3222,1.9943318
PU-3223,1.9943318
PU-3224,1.9943318
PU-3225,1.9943318
PU-3226,1.9943318
PU-3227,1.9943318
PU-3228,1.9943318
PU-3229,1.9943318
PU-3230,1.9943318
PU-3231,1.9943318
PU-3232,1.9943318
PU-3233,1.9943318
PU-3234,2.0521479
PU-3235,1.9943318
PU-3236,1.9943318
PU-3237,1.9943318
PU-3238,1.9943318
PU-3239,1.9943318
PU-3240,1.9943318
PU-3241,1.9943318
PU-3242,1.9943318
PU-3243,1.9943318
PU-3244,1.9943318
PU-3245,1.9943318
PU-3246,1.9943318
PU-3247,2.0224416
PU-3248,1.9943318
PU-3249,2.020286
PU-3250,2.0513225
PU-3251,1.9943318
PU-3252,2.0243692
PU-3253,1.9943318
PU-3254,1.9943318
PU-3255,1.9943318
PU-3256,2.0322928
PU-3257,1.9943318
PU-3258,1.9943318
PU-3259,2.0231452
PU-3260,2.047267
PU-3261,1.9943318
PU-3262,1.9943318
PU-3263,1.9943318
PU-3264,1.9943318
PU-3265,1.9943318
PU-3266,1.9943318
PU-3267,1.9943318
PU-3268,1.9943318
PU-3269,1.9943318
PU-3270,2.0501437
PU-3271,2.0318923
PU-3272,1.9943318
PU-3273,2.0310855
PU-3274,1.9943318
PU-3275,2.0554929
PU-3276,2.0267167
PU-3277,1.9943318
PU-3278,1.9943318
PU-3279,2.0220878
PU-3280,2.0355937
PU-3281,1.9943318
PU-3282,1.9943318
PU-3283,1.9943318
PU-3284,1.9943318
PU-3285,2.051524
PU-3286,1.9943318
PU-3287,1.9943318
PU-3288,1.9943318
PU-3289,1.9943318
PU-3290,2.0443878
PU-3291,1.9943318
PU-3292,1.9943318
PU-3293,1.9943318
PU-3294,1.9943318
PU-3295,1.9943318
PU-3296,1.9943318
PU-3297,1.9943318
PU-3298,1.9943318
PU-3299,1.9943318
PU-3300,1.9943318
PU-3301,1.9943318
PU-3302,1.9943318
PU-3303,1.9943318
PU-3304,1.9943318
PU-3305,1.9943318
PU-3306,1.9943318
PU-3307,2.026236
PU-3308,1.9943318
PU-3309,1.9943318
PU-3310,1.9943318
PU-3311,1.9943318
PU-3312,1.9943318
PU-3313,1.9943318
PU-3314,1.9943318
PU-3315,1.9943318
PU-3316,1.9943318
PU-3317,2.0255046
PU-3318,1.9943318
PU-3319,2.0491595
PU-3320,1.9943318
PU-3321,1.9943318
PU-3322,2.0149112
PU-3323,1.9943318
PU-3324,1.9943318
PU-3325,1.9943318
PU-3326,1.9943318
PU-3327,1.9943318
PU-3328,1.9943318
PU-3329,1.9943318
PU-3330,1.9943318
PU-3331,1.9943318
PU-3332,1.9943318
PU-3333,2.0304294
PU-3334,1.9943318
PU-3335,2.0233893
PU-3336,1.9943318
PU-3337,1.9943318
PU-3338,1.9943318
PU-3339,2.0317216
PU-3340,2.05756
PU-3341,1.9943318
PU-3342,1.9943318
PU-3343,1.9943318
PU-3344,1.9943318
PU-3345,1.9943318
PU-3346,1.9943318
PU-3347,2.024414
PU-3348,2.0374656
PU-3349,1.9943318
PU-3350,1.9943318
PU-3351,1.9943318
PU-3352,2.0251532
PU-3353,1.9943318
PU-3354,1.9943318
PU-3355,1.9943318
PU-3356,1.9943318
PU-3357,2.0300655
PU-3358,1.9943318
PU-3359,1.9943318
PU-3360,1.9943318
PU-3361,1.9943318
PU-3362,1.9943318
PU-3363,1.9943318
PU-3364,1.9943318
PU-3365,1.9943318
PU-3366,2.0139306
PU-3367,2.0473707
PU-3368,1.9943318
PU-3369,1.9943318
PU-3370,1.9943318
PU-3371,1.9943318
PU-3372,1.9943318
PU-3373,1.9943318
PU-3374,1.9943318
PU-3375,1.9943318
PU-3376,1.9943318
PU-3377,1.9943318
PU-3378,1.9943318
PU-3379,2.0317705
PU-3380,1.9943318
PU-3381,1.9943318
PU-3382,1.9943318
PU-3383,1.9943318
PU-3384,1.9943318
PU-3385,1.9943318
PU-3386,2.0593338
PU-3387,1.9943318
PU-3388,1.9943318
PU-3389,1.9943318
PU-3390,1.9943318
PU-3391,2.0167828
PU-3392,1.9943318
PU-3393,1.9943318
PU-3394,2.0174437
PU-3395,1.9943318
PU-3396,1.9943318
PU-3397,1.9943318
PU-3398,1.9943318
PU-3399,1.9943318
PU-3400,2.0423183
PU-3401,1.9943318
PU-3402,1.9943318
PU-3403,1.9943318
PU-3404,1.9943318
PU-3405,1.9943318
PU-3406,1.9943318
PU-3407,1.9943318
PU-3408,1.9943318
PU-3409,1.9943318
PU-3410,2.038828
PU-3411,1.9943318
PU-3412,1.9943318
PU-3413,1.9943318
PU-3414,1.9943318
PU-3415,1.9943318
PU-3416,1.9943318
PU-3417,1.9943318
PU-3418,1.9943318
PU-3419,1.9943318
PU-3420,1.9943318
PU-3421,1.9943318
PU-3422,1.9943318
PU-3423,1.9943318
PU-3424,1.9943318
PU-3425,1.9943318
PU-3426,1.9943318
PU-3427,1.9943318
PU-3428,1.9943318
PU-3429,2.0466728
PU-3430,1.9943318
PU-3431,1.9943318
PU-3432,1.9943318
PU-3433,1.9943318
PU-3434,1.9943318
PU-3435,1.9943318
PU-3436,1.9943318
PU-3437,1.9943318
PU-3438,1.9943318
PU-3439,1.9943318
PU-3440,1.9943318
PU-3441,1.9943318
PU-3442,1.9943318
PU-3443,1.9943318
PU-3444,2.0345197
PU-3445,1.9943318
PU-3446,1.9943318
PU-3447,2.0747929
PU-3448,1.9943318
PU-3449,1.9943318
PU-3450,1.9943318
PU-3451,1.9943318
PU-3452,1.9943318
PU-3453,1.9943318
PU-3454,2.024178
PU-3455,1.9943318
PU-3456,1.9943318
PU-3457,1.9943318
PU-3458,1.9943318
PU-3459,1.9943318
PU-3460,1.9943318
PU-3461,2.0363874
PU-3462,1.9943318
PU-3463,1.9943318
PU-3464,1.9943318
PU-3465,1.9943318
PU-3466,1.9943318
PU-3467,1.9943318
PU-3468,1.9943318
PU-3469,1.9943318
PU-3470,1.9943318
PU-3471,1.9943318
PU-3472,1.9943318
PU-3473,1.9943318
PU-3474,2.0214581
PU-3475,1.9943318
PU-3476,2.048008
PU-3477,1.9943318
PU-3478,1.9943318
PU-3479,1.9943318
PU-3480,2.022474
PU-3481,1.9943318
PU-3482,1.9943318
PU-3483,1.9943318
PU-3484,1.9943318
PU-3485,1.9943318
PU-3486,1.9943318
PU-3487,1.9943318
PU-3488,1.9943318
PU-3489,1.9943318
PU-3490,1.9943318
PU-3491,2.0448494
PU-3492,1.9943318
PU-3493,1.9943318
PU-3494,1.9943318
PU-3495,1.9943318
PU-3496,1.9943318
PU-3497,1.9943318
PU-3498,1.9943318
PU-3499,1.9943318
PU-3500,1.9943318
PU-3501,1.9943318
PU-3502,1.9943318
PU-3503,1.9943318
PU-3504,1.9943318
PU-3505,1.9943318
PU-3506,1.9943318
PU-3507,1.9943318
PU-3508,1.9943318
PU-3509,1.9943318
PU-3510,1.9943318
PU-3511,1.9943318
PU-3512,1.9943318
PU-3513,1.9943318
PU-3514,1.9943318
PU-3515,2.0286984
PU-3516,1.9943318
PU-3517,1.9943318
PU-3518,2.1163988
PU-3519,1.9943318
PU-3520,1.9943318
PU-3521,1.9943318
PU-3522,1.9943318
PU-3523,1.9943318
PU-3524,1.9943318
PU-3525,2.0371714
PU-3526,2.0511436
PU-3527,2.0048876
PU-3528,1.9943318
PU-3529,1.9943318
PU-3530,2.0459971
PU-3531,2.045637
PU-3532,1.9943318
PU-3533,1.9943318
PU-3534,1.9943318
PU-3535,1.9943318
PU-3536,1.9943318
PU-3537,1.9943318
PU-3538,2.024982
PU-3539,1.9943318
PU-3540,1.9943318
PU-3541,1.9943318
PU-3542,1.9943318
PU-3543,1.9943318
PU-3544,2.0036492
PU-3545,1.9943318
PU-3546,1.9943318
PU-3547,1.9943318
PU-3548,1.9943318
PU-3549,2.1159854
PU-3550,1.9943318
PU-3551,1.9943318
PU-3552,2.0438902
PU-3553,1.9943318
PU-3554,1.9943318
PU-3555,1.9943318
PU-3556,2.0281384
PU-3557,1.9943318
PU-3558,1.9943318
PU-3559,1.9943318
PU-3560,1.9943318
PU-3561,1.9943318
PU-3562,1.9943318
PU-3563,1.9943318
PU-3564,1.9943318
PU-3565,1.9943318
PU-3566,1.9943318
PU-3567,1.9943318
PU-3568,1.9943318
PU-3569,1.9943318
PU-3570,1.9943318
PU-3571,1.9943318
PU-3572,1.9943318
PU-3573,2.0221438
PU-3574,1.9943318
PU-3575,1.9943318
PU-3576,1.9943318
PU-3577,1.9943318
PU-3578,1.9943318
PU-3579,2.026772
PU-3580,1.9943318
PU-3581,2.0310752
PU-3582,2.0205913
PU-3583,1.9943318
PU-3584,1.9943318
PU-3585,1.9943318
PU-3586,1.9943318
PU-3587,1.9943318
PU-3588,1.9943318
PU-3589,1.9943318
PU-3590,1.9943318
PU-3591,1.9943318
