ID,predicted_price
PU-2437,1.971014
PU-2438,1.9751703
PU-2439,1.970937
PU-2440,1.9678221
PU-2441,1.9721203
PU-2442,1.9826766
PU-2443,1.9763057
PU-2444,1.978598
PU-2445,1.9876211
PU-2446,1.9664437
PU-2447,1.9861765
PU-2448,1.9698141
PU-2449,1.9939333
PU-2450,1.9702908
PU-2451,1.9776368
PU-2452,1.9708799
PU-2453,1.9648093
PU-2454,1.9735852
PU-2455,1.9697883
PU-2456,1.9808685
PU-2457,1.9802045
PU-2458,1.9643842
PU-2459,1.9756876
PU-2460,1.9746788
PU-2461,1.9891164
PU-2462,1.9709969
PU-2463,1.9768577
PU-2464,1.9760412
PU-2465,1.9831429
PU-2466,1.9713271
PU-2467,1.9966826
PU-2468,1.9659607
PU-2469,1.9764311
PU-2470,1.9650067
PU-2471,1.9778569
PU-2472,1.9763899
PU-2473,1.980905
PU-2474,1.9752029
PU-2475,1.974092
PU-2476,1.9749037
PU-2477,1.9948089
PU-2478,1.9909708
PU-2479,1.9816784
PU-2480,1.9784006
PU-2481,1.9748827
PU-2482,1.9774292
PU-2483,1.9770983
PU-2484,1.98917
PU-2485,1.976122
PU-2486,1.9933056
PU-2487,1.9728081
PU-2488,1.9770347
PU-2489,1.9708107
PU-2490,1.971233
PU-2491,1.9830052
PU-2492,1.9831731
PU-2493,1.9676207
PU-2494,1.981157
PU-2495,1.98148
PU-2496,1.9741409
PU-2497,1.9920182
PU-2498,1.9876635
PU-2499,1.9746729
PU-2500,1.9722995
PU-2501,1.9843493
PU-2502,1.9697477
PU-2503,1.9796917
PU-2504,1.9830925
PU-2505,1.9870757
PU-2506,1.9908006
PU-2507,1.9705287
PU-2508,1.9754194
PU-2509,1.9786441
PU-2510,1.9718286
PU-2511,1.9714056
PU-2512,1.9858372
PU-2513,1.9659761
PU-2514,1.9677876
PU-2515,1.9645419
PU-2516,1.9805636
PU-2517,1.9826142
PU-2518,1.964717
PU-2519,1.9924253
PU-2520,1.9653552
PU-2521,1.9818223
PU-2522,1.9852085
PU-2523,1.9694067
PU-2524,1.9748257
PU-2525,1.9848242
PU-2526,1.9930918
PU-2527,1.9737729
PU-2528,1.9785889
PU-2529,1.9754752
PU-2530,1.9911026
PU-2531,1.9758847
PU-2532,1.9789642
PU-2533,1.9725875
PU-2534,1.971859
PU-2535,1.9772964
PU-2536,1.9692534
PU-2537,1.9667481
PU-2538,1.989405
PU-2539,1.997613
PU-2540,1.9853905
PU-2541,1.9975351
PU-2542,1.9869922
PU-2543,1.9647139
PU-2544,1.9748466
PU-2545,1.9751153
PU-2546,1.970462
PU-2547,1.9702035
PU-2548,1.9691653
PU-2549,1.9660132
PU-2550,1.9699228
PU-2551,1.9811877
PU-2552,1.9704494
PU-2553,1.9794658
PU-2554,1.9668183
PU-2555,1.9883671
PU-2556,1.9656116
PU-2557,1.9693085
PU-2558,1.9813807
PU-2559,1.9760725
PU-2560,1.9683738
PU-2561,1.9758687
PU-2562,1.9822729
PU-2563,1.983505
PU-2564,1.9682504
PU-2565,1.9933158
PU-2566,1.975768
PU-2567,1.9796432
PU-2568,1.9786296
PU-2569,1.9672303
PU-2570,1.9683785
PU-2571,1.9756687
PU-2572,1.994076
PU-2573,1.9694732
PU-2574,1.9918474
PU-2575,1.9905082
PU-2576,1.9745218
PU-2577,1.9799705
PU-2578,1.9743445
PU-2579,1.9666793
PU-2580,1.9710906
PU-2581,1.9779531
PU-2582,1.9980054
PU-2583,1.980901
PU-2584,1.9714308
PU-2585,1.9663188
PU-2586,1.9760033
PU-2587,1.9710987
PU-2588,1.9780124
PU-2589,1.9705235
PU-2590,1.9682163
PU-2591,1.9871588
PU-2592,1.9877644
PU-2593,1.9830488
PU-2594,1.9692875
PU-2595,1.980442
PU-2596,1.9654607
PU-2597,1.9687526
PU-2598,1.9757345
PU-2599,1.9764353
PU-2600,1.9786302
PU-2601,1.9877417
PU-2602,1.9850924
PU-2603,1.9652911
PU-2604,1.9712833
PU-2605,1.9717777
PU-2606,1.976829
PU-2607,1.9775243
PU-2608,1.9711192
PU-2609,1.9700993
PU-2610,1.9848502
PU-2611,1.9778602
PU-2612,1.9911569
PU-2613,1.9715184
PU-2614,1.9870557
PU-2615,1.975377
PU-2616,1.9801776
PU-2617,1.9709462
PU-2618,1.9646653
PU-2619,1.9735625
PU-2620,1.9746107
PU-2621,1.9868926
PU-2622,1.9804289
PU-2623,1.9750576
PU-2624,1.9843837
PU-2625,1.9802889
PU-2626,1.9804128
PU-2627,1.9810208
PU-2628,1.9710342
PU-2629,1.9776179
PU-2630,1.9792392
PU-2631,1.9725877
PU-2632,1.9858763
PU-2633,1.9650885
PU-2634,1.9775299
PU-2635,1.9720141
PU-2636,1.9728581
PU-2637,1.9901876
PU-2638,1.9826864
PU-2639,1.9774842
PU-2640,1.9761456
PU-2641,1.9648315
PU-2642,1.9886873
PU-2643,1.9784931
PU-2644,1.9810367
PU-2645,1.9784033
PU-2646,1.9684216
PU-2647,1.9758095
PU-2648,1.9794548
PU-2649,1.9794999
PU-2650,1.9688009
PU-2651,1.9720297
PU-2652,1.9710227
PU-2653,1.9724301
PU-2654,1.9887408
PU-2655,1.9637055
PU-2656,1.9677393
PU-2657,1.9759963
PU-2658,1.966503
PU-2659,1.977568
PU-2660,1.9767841
PU-2661,1.9728222
PU-2662,1.9665108
PU-2663,1.9724736
PU-2664,1.9805874
PU-2665,1.971914
PU-2666,1.9972037
PU-2667,1.9659159
PU-2668,1.964521
PU-2669,1.9675273
PU-2670,1.9851073
PU-2671,1.9767172
PU-2672,1.987445
PU-2673,1.9727842
PU-2674,1.9835548
PU-2675,1.9693077
PU-2676,1.9719732
PU-2677,1.9845301
PU-2678,1.9755907
PU-2679,1.9720969
PU-2680,1.9883027
PU-2681,1.9755491
PU-2682,1.974642
PU-2683,1.979343
PU-2684,1.9760244
PU-2685,1.9660136
PU-2686,1.975193
PU-2687,1.9873039
PU-2688,1.9920746
PU-2689,1.9708276
PU-2690,1.9841003
PU-2691,1.9866569
PU-2692,1.9819914
PU-2693,1.97564
PU-2694,1.9886893
PU-2695,1.9869784
PU-2696,1.9749918
PU-2697,1.9665143
PU-2698,1.974091
PU-2699,1.967027
PU-2700,1.9646122
PU-2701,1.9785131
PU-2702,1.9894953
PU-2703,1.9738727
PU-2704,1.9865478
PU-2705,1.9778639
PU-2706,1.9725764
PU-2707,1.9743454
PU-2708,1.9740139
PU-2709,1.9685385
PU-2710,1.9653001
PU-2711,1.963888
PU-2712,1.9659524
PU-2713,1.9853014
PU-2714,1.9795367
PU-2715,1.9646451
PU-2716,1.9654874
PU-2717,1.9637117
PU-2718,1.9754841
PU-2719,1.9758959
PU-2720,1.9835784
PU-2721,1.9756211
PU-2722,1.9770867
PU-2723,1.9654356
PU-2724,1.9750098
PU-2725,1.9779441
PU-2726,1.9759995
PU-2727,1.9814787
PU-2728,1.9787219
PU-2729,1.9652232
PU-2730,1.9796896
PU-2731,1.9697988
PU-2732,1.9752743
PU-2733,1.9769896
PU-2734,1.9853436
PU-2735,1.9760875
PU-2736,1.9719199
PU-2737,1.985804
PU-2738,1.9652395
PU-2739,1.9747945
PU-2740,1.9842304
PU-2741,1.9725704
PU-2742,1.9812349
PU-2743,1.978352
PU-2744,1.9752499
PU-2745,1.9783278
PU-2746,1.9760202
PU-2747,1.9658223
PU-2748,1.9875015
PU-2749,1.9927374
PU-2750,1.975541
PU-2751,1.9942858
PU-2752,1.9762608
PU-2753,1.9807014
PU-2754,1.9786798
PU-2755,1.9860259
PU-2756,1.9951136
PU-2757,1.9717718
PU-2758,1.9607464
PU-2759,1.9651959
PU-2760,1.9744014
PU-2761,1.9643803
PU-2762,1.975577
PU-2763,1.9639841
PU-2764,1.9932213
PU-2765,1.999991
PU-2766,1.9722745
PU-2767,1.9722686
PU-2768,2.0080163
PU-2769,1.9729166
PU-2770,1.9869475
PU-2771,1.9941446
PU-2772,2.0007434
PU-2773,1.9750959
PU-2774,1.9704733
PU-2775,1.9742467
PU-2776,1.977665
PU-2777,1.9643152
PU-2778,1.9791503
PU-2779,1.9724648
PU-2780,1.9729983
PU-2781,1.9744328
PU-2782,1.9671011
PU-2783,1.9810976
PU-2784,1.9716145
PU-2785,1.9777681
PU-2786,1.9814775
PU-2787,1.9677061
PU-2788,1.968295
PU-2789,1.9761243
PU-2790,1.9737653
PU-2791,1.9882729
PU-2792,1.972994
PU-2793,1.9903154
PU-2794,1.969905
PU-2795,1.9764048
PU-2796,1.974874
PU-2797,1.9761239
PU-2798,1.9854511
PU-2799,1.9854707
PU-2800,1.9643883
PU-2801,1.9756669
PU-2802,1.9713192
PU-2803,1.9702135
PU-2804,1.9695567
PU-2805,1.96944
PU-2806,1.9733902
PU-2807,1.9850273
PU-2808,1.964451
PU-2809,1.9813027
PU-2810,1.9643568
PU-2811,1.9748497
PU-2812,1.9730784
PU-2813,1.9763292
PU-2814,1.9725894
PU-2815,1.9821504
PU-2816,1.9930164
PU-2817,1.9706434
PU-2818,1.9903662
PU-2819,1.9761894
PU-2820,1.970659
PU-2821,1.9730139
PU-2822,1.9652902
PU-2823,1.9765791
PU-2824,2.0043373
PU-2825,1.9781704
PU-2826,1.9638222
PU-2827,1.9922786
PU-2828,1.990355
PU-2829,1.9749697
PU-2830,1.9868863
PU-2831,1.972498
PU-2832,1.9686124
PU-2833,1.9740187
PU-2834,2.018806
PU-2835,1.9685448
PU-2836,1.9709038
PU-2837,1.968635
PU-2838,1.9898657
PU-2839,1.9888713
PU-2840,1.9734039
PU-2841,1.9747392
PU-2842,1.9651536
PU-2843,1.9762603
PU-2844,1.9802797
PU-2845,1.9908599
PU-2846,1.9661978
PU-2847,1.9733447
PU-2848,1.9697975
PU-2849,2.0022109
PU-2850,1.974184
PU-2851,1.9902785
PU-2852,1.9647754
PU-2853,1.9869641
PU-2854,1.976255
PU-2855,1.9644557
PU-2856,1.973865
PU-2857,1.9724039
PU-2858,1.9703573
PU-2859,1.9649358
PU-2860,1.9663659
PU-2861,1.9904879
PU-2862,1.967621
PU-2863,1.9766879
PU-2864,1.9969321
PU-2865,1.9785868
PU-2866,1.9832187
PU-2867,1.9736205
PU-2868,1.9781202
PU-2869,1.984267
PU-2870,1.9691106
PU-2871,1.971775
PU-2872,1.9719864
PU-2873,1.9784608
PU-2874,1.9833122
PU-2875,1.9742037
PU-2876,1.998268
PU-2877,1.9804355
PU-2878,1.9923892
PU-2879,1.9829255
PU-2880,1.9711071
PU-2881,1.9885087
PU-2882,1.9699068
PU-2883,1.97012
PU-2884,1.9639729
PU-2885,1.9834632
PU-2886,1.9765639
PU-2887,1.9673012
PU-2888,1.9935831
PU-2889,1.9724281
PU-2890,1.9769658
PU-2891,1.9727951
PU-2892,1.9906462
PU-2893,1.9727492
PU-2894,1.9867765
PU-2895,1.9654436
PU-2896,1.988527
PU-2897,1.9690254
PU-2898,1.9902239
PU-2899,1.9703187
PU-2900,1.9704764
PU-2901,1.964219
PU-2902,1.9826977
PU-2903,1.9836931
PU-2904,1.9784579
PU-2905,1.9761955
PU-2906,1.964953
PU-2907,1.9932718
PU-2908,1.968948
PU-2909,1.9930321
PU-2910,1.9677454
PU-2911,2.0014625
PU-2912,1.9873092
PU-2913,1.9920298
PU-2914,1.9802034
PU-2915,1.972654
PU-2916,1.9760016
PU-2917,1.9764076
PU-2918,1.9763029
PU-2919,1.966097
PU-2920,1.9736218
PU-2921,1.9738992
PU-2922,1.971991
PU-2923,1.9850776
PU-2924,1.9882464
PU-2925,1.9876966
PU-2926,1.9689323
PU-2927,1.9883913
PU-2928,1.9746375
PU-2929,1.9676473
PU-2930,1.9862373
PU-2931,1.9876341
PU-2932,1.9757564
PU-2933,1.970196
PU-2934,1.9705219
PU-2935,1.9765388
PU-2936,1.9916384
PU-2937,1.9824836
PU-2938,1.9667819
PU-2939,1.9644263
PU-2940,1.9748654
PU-2941,1.9728084
PU-2942,1.9762976
PU-2943,1.9777178
PU-2944,1.9652323
PU-2945,1.9756048
PU-2946,1.9699895
PU-2947,1.9651686
PU-2948,1.9778678
PU-2949,1.9641132
PU-2950,1.9923034
PU-2951,1.9657918
PU-2952,1.975293
PU-2953,1.9870077
PU-2954,1.9842527
PU-2955,1.9742683
PU-2956,1.9652152
PU-2957,1.9725329
PU-2958,1.9665337
PU-2959,1.9783553
PU-2960,1.972249
PU-2961,1.9753673
PU-2962,1.9712609
PU-2963,2.0003366
PU-2964,1.9777377
PU-2965,1.9704605
PU-2966,1.980529
PU-2967,1.9759387
PU-2968,1.9649698
PU-2969,1.9792994
PU-2970,1.9645905
PU-2971,1.9668362
PU-2972,2.0030236
PU-2973,1.9731195
PU-2974,1.9745681
PU-2975,1.988453
PU-2976,1.9757262
PU-2977,1.9838582
PU-2978,1.963063
PU-2979,1.9796015
PU-2980,1.97184
PU-2981,1.9705448
PU-2982,1.9694562
PU-2983,1.995471
PU-2984,1.978575
PU-2985,1.9714488
PU-2986,1.9860194
PU-2987,1.9662098
PU-2988,1.9784741
PU-2989,1.9722197
PU-2990,1.9769719
PU-2991,1.9793023
PU-2992,1.9662049
PU-2993,1.9664985
PU-2994,1.9781026
PU-2995,1.9670817
PU-2996,1.9738036
PU-2997,1.9684528
PU-2998,1.9767989
PU-2999,1.9691807
PU-3000,1.9693749
PU-3001,1.9796696
PU-3002,1.9758542
PU-3003,1.9733346
PU-3004,1.9770983
PU-3005,1.986629
PU-3006,1.98465
PU-3007,1.9637133
PU-3008,1.9707042
PU-3009,1.9779927
PU-3010,1.9782925
PU-3011,1.9846228
PU-3012,1.973494
PU-3013,1.9868389
PU-3014,1.9645498
PU-3015,1.9694352
PU-3016,1.9754574
PU-3017,1.9758936
PU-3018,1.9720346
PU-3019,1.9659231
PU-3020,1.9667244
PU-3021,1.9719702
PU-3022,1.9645492
PU-3023,1.9646025
PU-3024,1.9737476
PU-3025,1.9698087
PU-3026,1.9634972
PU-3027,1.9694918
PU-3028,1.9857304
PU-3029,1.9684877
PU-3030,1.9734868
PU-3031,1.9717723
PU-3032,1.9716234
PU-3033,1.9661458
PU-3034,1.9739159
PU-3035,1.9857403
PU-3036,1.9679867
PU-3037,1.996891
PU-3038,1.9679132
PU-3039,1.9874073
PU-3040,1.9878646
PU-3041,1.9761853
PU-3042,1.9646163
PU-3043,1.9873692
PU-3044,1.9728361
PU-3045,1.9749007
PU-3046,1.9826667
PU-3047,1.9722648
PU-3048,1.9857943
PU-3049,1.9681334
PU-3050,1.9700557
PU-3051,1.9721767
PU-3052,1.9725342
PU-3053,1.9656471
PU-3054,1.9668802
PU-3055,1.9784067
PU-3056,1.9801965
PU-3057,1.9749478
PU-3058,1.9897374
PU-3059,1.9815458
PU-3060,1.9748462
PU-3061,1.9719853
PU-3062,1.9928874
PU-3063,1.9673945
PU-3064,1.9716443
PU-3065,1.9862943
PU-3066,1.972865
PU-3067,1.9976997
PU-3068,1.9819936
PU-3069,1.9671394
PU-3070,1.977063
PU-3071,1.9771076
PU-3072,1.9709432
PU-3073,1.9850146
PU-3074,1.96742
PU-3075,1.9861965
PU-3076,1.972718
PU-3077,1.9793187
PU-3078,1.977789
PU-3079,1.9748998
PU-3080,1.9662403
PU-3081,1.9831347
PU-3082,1.986394
PU-3083,1.9716059
PU-3084,1.9674268
PU-3085,1.9696605
PU-3086,1.9874164
PU-3087,1.968186
PU-3088,1.9714907
PU-3089,1.9772025
PU-3090,1.9784145
PU-3091,1.9733298
PU-3092,1.9772148
PU-3093,1.9673514
PU-3094,1.97257
PU-3095,1.9779547
PU-3096,1.9967538
PU-3097,1.9862959
PU-3098,1.9870784
PU-3099,1.9821742
PU-3100,1.9703335
PU-3101,1.9828987
PU-3102,1.9657948
PU-3103,1.9883283
PU-3104,1.9933295
PU-3105,1.9723326
PU-3106,1.9682989
PU-3107,1.9833779
PU-3108,1.9792238
PU-3109,1.9642979
PU-3110,1.9762052
PU-3111,1.9931259
PU-3112,1.9734329
PU-3113,1.9703491
PU-3114,1.969653
PU-3115,1.9915324
PU-3116,1.9820764
PU-3117,1.9669777
PU-3118,1.9826635
PU-3119,1.9824572
PU-3120,1.9986161
PU-3121,1.9882822
PU-3122,1.97172
PU-3123,1.9738147
PU-3124,1.9661633
PU-3125,1.9753017
PU-3126,1.992348
PU-3127,1.9790022
PU-3128,1.973021
PU-3129,1.975698
PU-3130,1.992932
PU-3131,1.9642912
PU-3132,1.9710653
PU-3133,1.9859494
PU-3134,1.9738418
PU-3135,1.9636502
PU-3136,1.9783616
PU-3137,1.9839531
PU-3138,1.9750276
PU-3139,1.9892815
PU-3140,1.9758844
PU-3141,1.9728339
PU-3142,1.9755465
PU-3143,1.9729947
PU-3144,1.9773742
PU-3145,1.975594
PU-3146,1.976422
PU-3147,1.9807291
PU-3148,1.9770648
PU-3149,1.96537
PU-3150,1.9732056
PU-3151,1.9838969
PU-3152,1.9762615
PU-3153,1.9812279
PU-3154,1.9706329
PU-3155,1.9707512
PU-3156,1.9657594
PU-3157,1.9761299
PU-3158,1.9747084
PU-3159,1.9898056
PU-3160,1.9722141
PU-3161,2.0002325
PU-3162,1.9682704
PU-3163,1.9729606
PU-3164,1.9704384
PU-3165,1.987255
PU-3166,1.9745656
PU-3167,1.9651821
PU-3168,1.9979849
PU-3169,1.9771746
PU-3170,1.979783
PU-3171,1.9679904
PU-3172,1.9946803
PU-3173,1.9733895
PU-3174,2.0103073
PU-3175,1.9761554
PU-3176,1.9735296
PU-3177,1.9720894
PU-3178,1.9849875
PU-3179,1.9647174
PU-3180,1.9762317
PU-3181,1.9862528
PU-3182,1.9716572
PU-3183,1.9649427
PU-3184,1.9833423
PU-3185,1.9772148
PU-3186,1.9709102
PU-3187,1.9675393
PU-3188,1.9693899
PU-3189,1.9751486
PU-3190,1.9760264
PU-3191,1.9865624
PU-3192,1.9759154
PU-3193,1.9735975
PU-3194,1.9771178
PU-3195,1.9810323
PU-3196,1.9902134
PU-3197,1.978323
PU-3198,1.9667346
PU-3199,1.9692914
PU-3200,1.9689524
PU-3201,1.9704478
PU-3202,1.9657052
PU-3203,1.981009
PU-3204,1.9834601
PU-3205,2.0056357
PU-3206,1.9714117
PU-3207,1.967031
PU-3208,1.971474
PU-3209,1.9856207
PU-3210,1.9809744
PU-3211,1.9656557
PU-3212,1.9754467
PU-3213,1.9768641
PU-3214,1.9709171
PU-3215,1.9730468
PU-3216,1.9671854
PU-3217,1.9646593
PU-3218,1.9815843
PU-3219,1.9863012
PU-3220,1.9748234
PU-3221,1.9716707
PU-3222,1.9773495
PU-3223,1.9734417
PU-3224,1.9703377
PU-3225,1.9787849
PU-3226,1.9836769
PU-3227,1.9832386
PU-3228,1.9926726
PU-3229,1.9751743
PU-3230,1.9771761
PU-3231,1.9842163
PU-3232,1.9674832
PU-3233,1.9698808
PU-3234,1.9849825
PU-3235,1.9753431
PU-3236,1.9774863
PU-3237,1.9859405
PU-3238,1.9864789
PU-3239,1.975595
PU-3240,1.9721661
PU-3241,1.9696356
PU-3242,1.9800453
PU-3243,1.9728025
PU-3244,1.9910406
PU-3245,1.9665053
PU-3246,1.982418
PU-3247,1.9868746
PU-3248,1.9888316
PU-3249,1.9681075
PU-3250,1.9749186
PU-3251,1.9726975
PU-3252,1.9733181
PU-3253,1.9694233
PU-3254,1.9835693
PU-3255,1.9773803
PU-3256,1.974664
PU-3257,1.9722097
PU-3258,1.9638544
PU-3259,1.9808586
PU-3260,1.9732497
PU-3261,1.9707402
PU-3262,1.9817529
PU-3263,1.9844965
PU-3264,1.9716719
PU-3265,1.9767956
PU-3266,1.969681
PU-3267,1.9724228
PU-3268,1.965227
PU-3269,1.9730197
PU-3270,1.9672711
PU-3271,1.9647874
PU-3272,1.971939
PU-3273,1.9692756
PU-3274,1.9732902
PU-3275,1.9759831
PU-3276,1.9707594
PU-3277,1.9718292
PU-3278,1.9755791
PU-3279,1.9673781
PU-3280,1.9758519
PU-3281,1.9753673
PU-3282,1.9760342
PU-3283,1.9802089
PU-3284,1.9863236
PU-3285,1.987932
PU-3286,1.9731559
PU-3287,1.9738827
PU-3288,1.9658488
PU-3289,1.9742233
PU-3290,1.9702452
PU-3291,1.979794
PU-3292,1.9763432
PU-3293,1.9685476
PU-3294,1.9853501
PU-3295,1.9743739
PU-3296,1.9749153
PU-3297,1.9648005
PU-3298,1.9651921
PU-3299,1.9877546
PU-3300,1.9831398
PU-3301,1.9737507
PU-3302,1.9687574
PU-3303,1.9715617
PU-3304,1.983255
PU-3305,1.977892
PU-3306,1.9727621
PU-3307,1.9647957
PU-3308,1.9762558
PU-3309,1.9852388
PU-3310,1.9923984
PU-3311,1.9714619
PU-3312,1.9718968
PU-3313,1.9772975
PU-3314,1.9893866
PU-3315,1.9650453
PU-3316,1.9761416
PU-3317,1.9688522
PU-3318,1.9696692
PU-3319,1.9738559
PU-3320,1.9773847
PU-3321,1.9779444
PU-3322,1.973638
PU-3323,1.996513
PU-3324,1.9781793
PU-3325,1.9717643
PU-3326,1.9809188
PU-3327,1.9864186
PU-3328,1.9699244
PU-3329,1.9647679
PU-3330,1.9741813
PU-3331,1.9809139
PU-3332,1.9717854
PU-3333,1.9676515
PU-3334,1.9785397
PU-3335,1.9858367
PU-3336,1.9646875
PU-3337,2.0060806
PU-3338,1.9879957
PU-3339,1.9777335
PU-3340,1.9874928
PU-3341,1.973644
PU-3342,1.9688779
PU-3343,1.9659597
PU-3344,1.9695662
PU-3345,1.9766593
PU-3346,1.9707414
PU-3347,1.9856874
PU-3348,1.9734969
PU-3349,1.9674822
PU-3350,1.974238
PU-3351,1.9801397
PU-3352,1.9940451
PU-3353,1.9782311
PU-3354,1.9658235
PU-3355,1.9673977
PU-3356,1.9654572
PU-3357,1.9728662
PU-3358,1.9827747
PU-3359,1.9685384
PU-3360,1.9852946
PU-3361,1.9780563
PU-3362,1.9730672
PU-3363,1.9808105
PU-3364,1.9753084
PU-3365,1.9767654
PU-3366,1.9717737
PU-3367,1.9806241
PU-3368,1.9694717
PU-3369,1.9855219
PU-3370,1.9780966
PU-3371,1.9807178
PU-3372,1.9700528
PU-3373,1.9820372
PU-3374,1.9729149
PU-3375,1.9724473
PU-3376,1.9856948
PU-3377,1.9731271
PU-3378,1.9704655
PU-3379,1.9702629
PU-3380,1.9724796
PU-3381,1.9728482
PU-3382,1.9709315
PU-3383,1.9760834
PU-3384,1.9759946
PU-3385,1.9751056
PU-3386,1.967257
PU-3387,1.9708623
PU-3388,1.9652731
PU-3389,1.9818459
PU-3390,1.9859715
PU-3391,1.964807
PU-3392,1.9798243
PU-3393,1.9764681
PU-3394,1.9707406
PU-3395,1.9787123
PU-3396,1.9660056
PU-3397,1.9976522
PU-3398,1.9688859
PU-3399,1.9639062
PU-3400,1.9732901
PU-3401,1.9719766
PU-3402,1.9772158
PU-3403,1.96487
PU-3404,1.9650892
PU-3405,1.9719043
PU-3406,1.9691993
PU-3407,1.9651073
PU-3408,1.9660596
PU-3409,1.9786718
PU-3410,1.9779354
PU-3411,1.9751108
PU-3412,1.9710443
PU-3413,1.965717
PU-3414,1.9732245
PU-3415,1.9734442
PU-3416,1.9792687
PU-3417,1.9842734
PU-3418,1.9657358
PU-3419,1.9762362
PU-3420,1.9760886
PU-3421,1.9876714
PU-3422,1.9762841
PU-3423,1.9826698
PU-3424,1.9754171
PU-3425,1.9730352
PU-3426,1.9687421
PU-3427,1.9883206
PU-3428,1.9742361
PU-3429,1.9689534
PU-3430,1.9896948
PU-3431,1.9813517
PU-3432,1.9669449
PU-3433,1.9713594
PU-3434,1.9895469
PU-3435,1.9896452
PU-3436,1.9757046
PU-3437,1.9718966
PU-3438,1.9700112
PU-3439,1.9753162
PU-3440,1.9730151
PU-3441,1.9698613
PU-3442,1.9761223
PU-3443,1.99279
PU-3444,1.9656575
PU-3445,1.9655658
PU-3446,1.9736956
PU-3447,1.9761033
PU-3448,1.9648651
PU-3449,1.9739972
PU-3450,1.9713497
PU-3451,1.9727066
PU-3452,1.9742715
PU-3453,1.9673351
PU-3454,1.9645045
PU-3455,1.971796
PU-3456,1.9727734
PU-3457,1.9710022
PU-3458,1.9685271
PU-3459,1.971801
PU-3460,1.9776206
PU-3461,1.9753823
PU-3462,1.9830875
PU-3463,1.9758343
PU-3464,1.9752206
PU-3465,1.972032
PU-3466,1.9761323
PU-3467,1.9841224
PU-3468,1.9683967
PU-3469,1.9676543
PU-3470,1.9981511
PU-3471,1.9728961
PU-3472,1.9658947
PU-3473,1.984045
PU-3474,1.9943246
PU-3475,1.993294
PU-3476,1.9695555
PU-3477,1.9730833
PU-3478,1.9824499
PU-3479,1.9754632
PU-3480,1.9857711
PU-3481,1.964985
PU-3482,1.9827825
PU-3483,1.9889777
PU-3484,1.9817303
PU-3485,1.9758556
PU-3486,1.9726821
PU-3487,1.9883081
PU-3488,2.0005107
PU-3489,1.9664091
PU-3490,1.9636307
PU-3491,1.9800379
PU-3492,1.9718422
PU-3493,1.9847715
PU-3494,1.9725763
PU-3495,1.9788693
PU-3496,1.9830515
PU-3497,1.9785058
PU-3498,1.9710735
PU-3499,1.9709935
PU-3500,1.9679714
PU-3501,1.9689155
PU-3502,1.9709724
PU-3503,1.9838989
PU-3504,1.9674122
PU-3505,1.9654436
PU-3506,1.9748112
PU-3507,1.9696708
PU-3508,1.9711508
PU-3509,1.983402
PU-3510,1.9662161
PU-3511,1.9912606
PU-3512,1.9635607
PU-3513,1.9809463
PU-3514,1.9653409
PU-3515,1.9720843
PU-3516,1.9739233
PU-3517,1.9659332
PU-3518,1.970879
PU-3519,1.9763665
PU-3520,1.9726273
PU-3521,1.9810418
PU-3522,1.9978485
PU-3523,1.9765812
PU-3524,1.9856763
PU-3525,1.9778825
PU-3526,1.978029
PU-3527,1.982527
PU-3528,1.9751406
PU-3529,1.964259
PU-3530,1.9834005
PU-3531,1.9876317
PU-3532,1.9798678
PU-3533,1.9730697
PU-3534,1.9742624
PU-3535,1.9701896
PU-3536,1.9838611
PU-3537,1.9655883
PU-3538,1.9748877
PU-3539,1.9756863
PU-3540,1.9733896
PU-3541,1.9918355
PU-3542,1.9839772
PU-3543,1.9946811
PU-3544,1.9728874
PU-3545,1.9760978
PU-3546,1.9720721
PU-3547,1.9752741
PU-3548,1.9878625
PU-3549,1.9725755
PU-3550,1.971389
PU-3551,1.9804318
PU-3552,1.9663601
PU-3553,1.967125
PU-3554,1.9865122
PU-3555,1.984438
PU-3556,1.9676218
PU-3557,1.9756289
PU-3558,1.975845
PU-3559,1.9741068
PU-3560,1.9759812
PU-3561,1.9700323
PU-3562,1.9723879
PU-3563,1.9759803
PU-3564,1.9868473
PU-3565,1.9749746
PU-3566,1.9643409
PU-3567,1.9732326
PU-3568,1.9702599
PU-3569,1.989557
PU-3570,1.9654257
PU-3571,1.9899436
PU-3572,1.9729213
PU-3573,1.9748755
PU-3574,1.9797269
PU-3575,1.9873751
PU-3576,1.9781806
PU-3577,1.9663751
PU-3578,1.9807264
PU-3579,1.985873
PU-3580,1.9808248
PU-3581,1.9770129
PU-3582,1.9797087
PU-3583,1.97279
PU-3584,1.9682893
PU-3585,1.9866865
PU-3586,1.9840606
PU-3587,1.9754332
PU-3588,1.9808942
PU-3589,1.9789118
PU-3590,1.978953
PU-3591,1.9730139
PU-3592,1.96572
PU-3593,1.9891331
PU-3594,1.9751575
PU-3595,1.9746466
PU-3596,1.9755456
PU-3597,1.9794949
PU-3598,1.9659957
PU-3599,1.978895
PU-3600,1.9941511
PU-3601,1.978678
PU-3602,1.9651878
PU-3603,1.9779029
PU-3604,1.964337
PU-3605,1.9758596
PU-3606,1.972023
PU-3607,1.9886652
PU-3608,1.9796338
PU-3609,1.9749519
PU-3610,2.005502
PU-3611,1.967298
PU-3612,1.9686259
PU-3613,1.9752557
PU-3614,1.9946175
