ID,predicted_price
PU-2453,-6.3893986
PU-2454,8.358729
PU-2455,10.363147
PU-2456,-7.0295544
PU-2457,7.2916145
PU-2458,-8.891104
PU-2459,2.4162068
PU-2460,4.971562
PU-2461,-3.2111373
PU-2462,5.0416117
PU-2463,6.2503934
PU-2464,7.053053
PU-2465,5.592775
PU-2466,2.362589
PU-2467,6.632015
PU-2468,-2.3057957
PU-2469,6.26717
PU-2470,7.5569973
PU-2471,9.459993
PU-2472,5.956984
PU-2473,6.5648766
PU-2474,-24.895798
PU-2475,2.300139
PU-2476,6.7672644
PU-2477,-12.38294
PU-2478,2.5475118
PU-2479,-22.602287
PU-2480,4.1709924
PU-2481,0.3592463
PU-2482,-0.17105061
PU-2483,2.140201
PU-2484,-2.0127249
PU-2485,1.196094
PU-2486,-10.183647
PU-2487,7.9378247
PU-2488,0.47771794
PU-2489,6.7011204
PU-2490,2.1763573
PU-2491,-31.022589
PU-2492,6.7025633
PU-2493,-39.331104
PU-2494,2.8887882
PU-2495,1.9294152
PU-2496,9.894681
PU-2497,3.2312665
PU-2498,-1.9605486
PU-2499,-5.8651056
PU-2500,4.815199
PU-2501,1.4997047
PU-2502,6.0171165
PU-2503,-22.473627
PU-2504,1.0347028
PU-2505,6.52186
PU-2506,9.927603
PU-2507,-4.4286175
PU-2508,-2.5932422
PU-2509,-22.02161
PU-2510,9.302501
PU-2511,-3.6746688
PU-2512,-5.8034554
PU-2513,2.6548667
PU-2514,7.0017543
PU-2515,6.3038325
PU-2516,8.374845
PU-2517,7.101439
PU-2518,2.191698
PU-2519,-8.473957
PU-2520,5.1529064
PU-2521,6.321717
PU-2522,2.051635
PU-2523,9.16436
PU-2524,9.350407
PU-2525,9.509771
PU-2526,-11.53495
PU-2527,-0.599464
PU-2528,2.580107
PU-2529,-4.0982018
PU-2530,7.3324165
PU-2531,-4.646797
PU-2532,7.20411
PU-2533,-12.450062
PU-2534,-2.5717735
PU-2535,1.8957181
PU-2536,-19.131872
PU-2537,3.1879067
PU-2538,4.880149
PU-2539,6.2399936
PU-2540,1.6136754
PU-2541,0.51005083
PU-2542,-0.48784798
PU-2543,-6.5243073
PU-2544,5.524208
PU-2545,4.748901
PU-2546,10.159778
PU-2547,1.400285
PU-2548,1.4393334
PU-2549,-0.9739488
PU-2550,4.3278847
PU-2551,-12.292814
PU-2552,-6.8716316
PU-2553,6.6539884
PU-2554,0.06126517
PU-2555,3.157075
PU-2556,2.1209297
PU-2557,-12.102543
PU-2558,-22.175695
PU-2559,5.0561156
PU-2560,4.6058536
PU-2561,-10.841467
PU-2562,-0.20772159
PU-2563,3.2030954
PU-2564,-7.1636357
PU-2565,-2.5533729
PU-2566,6.842678
PU-2567,6.7248874
PU-2568,3.000791
PU-2569,2.8516088
PU-2570,9.564729
PU-2571,-14.719189
PU-2572,-8.087241
PU-2573,3.485145
PU-2574,-0.43768924
PU-2575,4.1600995
PU-2576,3.0324821
PU-2577,6.3507786
PU-2578,-7.803223
PU-2579,1.8453557
PU-2580,5.2845283
PU-2581,7.537324
PU-2582,4.0174866
PU-2583,7.5565643
PU-2584,-7.0432262
PU-2585,2.9510813
PU-2586,4.5228395
PU-2587,7.4291487
PU-2588,4.0406675
PU-2589,5.480414
PU-2590,-0.62099963
PU-2591,-23.418003
PU-2592,1.7776916
PU-2593,10.107668
PU-2594,6.314872
PU-2595,6.1929317
PU-2596,-5.3860874
PU-2597,5.398694
PU-2598,9.469605
PU-2599,8.340139
PU-2600,-37.958958
PU-2601,-12.454927
PU-2602,7.801164
PU-2603,8.714516
PU-2604,6.748953
PU-2605,-6.2890973
PU-2606,-7.039009
PU-2607,-36.627243
PU-2608,8.12285
PU-2609,5.3153844
PU-2610,-4.294536
PU-2611,-0.7218879
PU-2612,9.495855
PU-2613,-36.66295
PU-2614,9.272628
PU-2615,3.4168406
PU-2616,-2.563332
PU-2617,-14.5521
PU-2618,-5.9254475
PU-2619,-2.7203622
PU-2620,-48.05449
PU-2621,1.8966348
PU-2622,6.3862705
PU-2623,5.0336013
PU-2624,2.466575
PU-2625,9.506991
PU-2626,3.0293298
PU-2627,4.5615644
PU-2628,8.300584
PU-2629,9.657427
PU-2630,2.4344857
PU-2631,2.9538364
PU-2632,-0.14032924
PU-2633,4.885708
PU-2634,6.069568
PU-2635,1.1208651
PU-2636,-54.472492
PU-2637,-4.259055
PU-2638,-23.297655
PU-2639,9.180556
PU-2640,-10.250636
PU-2641,8.93779
PU-2642,-23.190723
PU-2643,4.477888
PU-2644,2.7823951
PU-2645,4.8064685
PU-2646,-6.133752
PU-2647,3.1210592
PU-2648,-1.3813024
PU-2649,-0.98744994
PU-2650,9.982205
PU-2651,-7.0453405
PU-2652,7.1452255
PU-2653,6.383645
PU-2654,8.502147
PU-2655,-1.1409118
PU-2656,-5.7250586
PU-2657,7.8294425
PU-2658,8.832845
PU-2659,10.021167
PU-2660,8.004776
PU-2661,-7.372517
PU-2662,9.675707
PU-2663,6.1383414
PU-2664,-6.0094438
PU-2665,3.4687915
PU-2666,5.4668994
PU-2667,0.9023127
PU-2668,10.729264
PU-2669,9.94493
PU-2670,-32.14101
PU-2671,0.9131678
PU-2672,7.9313383
PU-2673,-23.781483
PU-2674,-15.753181
PU-2675,-3.7909698
PU-2676,4.2450075
PU-2677,4.008473
PU-2678,-0.7930545
PU-2679,8.650305
PU-2680,6.9377127
PU-2681,6.5880003
PU-2682,3.9587808
PU-2683,4.1543956
PU-2684,-2.1755452
PU-2685,2.6972644
PU-2686,6.871257
PU-2687,7.666474
PU-2688,-0.28355652
PU-2689,-6.722251
PU-2690,2.5885704
PU-2691,9.665164
PU-2692,4.398413
PU-2693,3.07055
PU-2694,-2.9240794
PU-2695,8.536561
PU-2696,3.707675
PU-2697,-4.9916124
PU-2698,7.315146
PU-2699,-2.938703
PU-2700,3.4372172
PU-2701,6.173013
PU-2702,3.4853911
PU-2703,8.968413
PU-2704,4.5686646
PU-2705,4.8720756
PU-2706,1.9828701
PU-2707,-8.01981
PU-2708,0.39325666
PU-2709,-1.0591679
PU-2710,-5.870393
PU-2711,-4.9818687
PU-2712,2.103859
PU-2713,-4.619562
PU-2714,6.573141
PU-2715,3.0934262
PU-2716,9.630179
PU-2717,2.6086323
PU-2718,2.325248
PU-2719,2.016703
PU-2720,-1.6276565
PU-2721,4.7238913
PU-2722,9.771259
PU-2723,-40.516346
PU-2724,-6.391186
PU-2725,8.344301
PU-2726,9.704567
PU-2727,3.2500658
PU-2728,9.888035
PU-2729,6.18861
PU-2730,9.534252
PU-2731,10.308083
PU-2732,6.5121717
PU-2733,7.743148
PU-2734,7.3072534
PU-2735,-1.648639
PU-2736,7.269372
PU-2737,1.8345306
PU-2738,7.96581
PU-2739,8.742158
PU-2740,3.4852924
PU-2741,9.480269
PU-2742,-4.678573
PU-2743,2.416652
PU-2744,2.8392606
PU-2745,7.5636053
PU-2746,-2.2623205
PU-2747,5.7272677
PU-2748,-16.735863
PU-2749,0.22881067
PU-2750,6.294747
PU-2751,1.0779352
PU-2752,-0.9382524
PU-2753,-9.343204
PU-2754,-12.331986
PU-2755,8.946903
PU-2756,0.2814225
PU-2757,7.0957494
PU-2758,-0.5280635
PU-2759,7.6829615
PU-2760,6.5009675
PU-2761,6.8751726
PU-2762,5.5165887
PU-2763,-5.424548
PU-2764,2.9826508
PU-2765,-6.8378477
PU-2766,-17.69463
PU-2767,-1.0071375
PU-2768,6.40185
PU-2769,1.0425341
PU-2770,6.697185
PU-2771,3.04243
PU-2772,11.071738
PU-2773,7.299681
PU-2774,9.529869
PU-2775,3.1776986
PU-2776,-0.29009515
PU-2777,1.8449485
PU-2778,2.0559032
PU-2779,-8.670391
PU-2780,1.0347066
PU-2781,-0.13944978
PU-2782,9.66892
PU-2783,-1.2970433
PU-2784,-1.8477535
PU-2785,1.3020118
PU-2786,8.327187
PU-2787,-45.184017
PU-2788,2.8524191
PU-2789,3.2862723
PU-2790,-5.985247
PU-2791,8.11825
PU-2792,10.278985
PU-2793,9.235395
PU-2794,-1.4207106
PU-2795,8.254825
PU-2796,5.8729234
PU-2797,9.019279
PU-2798,7.3845215
PU-2799,3.033886
PU-2800,3.4938836
PU-2801,8.4941435
PU-2802,-2.4417448
PU-2803,-2.0508008
PU-2804,6.1255555
PU-2805,2.2584589
PU-2806,6.7260613
PU-2807,8.516528
PU-2808,-0.18253136
PU-2809,-10.174805
PU-2810,6.774312
PU-2811,7.045535
PU-2812,-4.263767
PU-2813,6.7536945
PU-2814,5.931926
PU-2815,6.131135
PU-2816,10.195137
PU-2817,2.7530708
PU-2818,7.9203606
PU-2819,-0.55469304
PU-2820,-12.830137
PU-2821,-29.564003
PU-2822,6.0037985
PU-2823,4.478566
PU-2824,-0.66712433
PU-2825,9.00808
PU-2826,-4.8640265
PU-2827,-2.5528598
PU-2828,6.2336006
PU-2829,7.0484858
PU-2830,7.3970604
PU-2831,-18.203268
PU-2832,9.679962
PU-2833,-23.052694
PU-2834,1.7732828
PU-2835,2.051735
PU-2836,2.5066116
PU-2837,9.158538
PU-2838,8.68555
PU-2839,6.1186805
PU-2840,8.157467
PU-2841,-5.626979
PU-2842,-11.492798
PU-2843,7.3303876
PU-2844,5.781088
PU-2845,9.694782
PU-2846,-7.0260205
PU-2847,9.605816
PU-2848,8.067321
PU-2849,7.282155
PU-2850,7.9705977
PU-2851,3.078404
PU-2852,2.6840138
PU-2853,9.553
PU-2854,1.6041737
PU-2855,-22.76453
PU-2856,3.1254854
PU-2857,-0.24625367
PU-2858,6.9111814
PU-2859,6.6273017
PU-2860,3.959947
PU-2861,3.2177281
PU-2862,8.31937
PU-2863,1.3071516
PU-2864,-14.939287
PU-2865,3.451202
PU-2866,-13.175848
PU-2867,8.848323
PU-2868,-4.3596697
PU-2869,-2.9554071
PU-2870,5.186078
PU-2871,-22.82551
PU-2872,6.145638
PU-2873,7.3816915
PU-2874,2.0800734
PU-2875,3.2330668
PU-2876,-1.1487675
PU-2877,-6.3030653
PU-2878,-1.1505435
PU-2879,8.560922
PU-2880,3.3554454
PU-2881,-6.2906075
PU-2882,-22.557228
PU-2883,-3.829525
PU-2884,6.0627346
PU-2885,5.681573
PU-2886,-4.0005994
PU-2887,-12.370247
PU-2888,8.299667
PU-2889,-2.2209191
PU-2890,-1.4119182
PU-2891,8.624092
PU-2892,3.2878704
PU-2893,-22.828714
PU-2894,4.563646
PU-2895,7.291288
PU-2896,10.194346
PU-2897,10.118937
PU-2898,-9.085345
PU-2899,2.5452864
PU-2900,8.934218
PU-2901,-7.1919765
PU-2902,3.2071042
PU-2903,1.4301338
PU-2904,7.1788135
PU-2905,-3.5118585
PU-2906,-14.533589
PU-2907,4.4887643
PU-2908,1.056268
PU-2909,7.1668243
PU-2910,6.3400645
PU-2911,6.714405
PU-2912,11.840068
PU-2913,-20.895508
PU-2914,2.7486758
PU-2915,8.2851305
PU-2916,11.328097
PU-2917,10.301209
PU-2918,-12.937738
PU-2919,2.3686788
PU-2920,5.501232
PU-2921,7.961119
PU-2922,8.358868
PU-2923,7.9498878
PU-2924,-12.428207
PU-2925,9.254595
PU-2926,8.903316
PU-2927,7.082239
PU-2928,8.142954
PU-2929,-4.233121
PU-2930,-1.1133144
PU-2931,-0.4139219
PU-2932,7.0798054
PU-2933,3.2082355
PU-2934,-0.43325704
PU-2935,5.39444
PU-2936,8.8328285
PU-2937,7.8166738
PU-2938,11.437514
PU-2939,-0.44245583
PU-2940,3.4343824
PU-2941,3.1695874
PU-2942,7.5352874
PU-2943,5.8472733
PU-2944,1.096731
PU-2945,-11.08629
PU-2946,6.116165
PU-2947,4.899016
PU-2948,-14.280784
PU-2949,6.700987
PU-2950,2.8348494
PU-2951,6.3012447
PU-2952,10.862631
PU-2953,4.956784
PU-2954,6.706828
PU-2955,7.5169334
PU-2956,0.73152786
PU-2957,3.8878927
PU-2958,-19.83766
PU-2959,1.0675004
PU-2960,5.80095
PU-2961,-3.736267
PU-2962,-1.088506
PU-2963,-0.07482332
PU-2964,-1.8261907
PU-2965,-26.99172
PU-2966,-1.6035633
PU-2967,-0.7546771
PU-2968,6.0165596
PU-2969,3.2620888
PU-2970,6.274017
PU-2971,-4.889
PU-2972,3.130053
PU-2973,9.10809
PU-2974,-19.382013
PU-2975,3.4719696
PU-2976,2.0335155
PU-2977,-2.1462326
PU-2978,4.8003926
PU-2979,2.4833925
PU-2980,9.502593
PU-2981,-5.338086
PU-2982,-1.4250422
PU-2983,5.6257734
PU-2984,9.142903
PU-2985,1.3113627
PU-2986,7.722287
PU-2987,-38.985992
PU-2988,-22.165321
PU-2989,-0.10861963
PU-2990,0.041832507
PU-2991,5.2067747
PU-2992,6.641695
PU-2993,6.1515574
PU-2994,1.2010564
PU-2995,2.6011364
PU-2996,6.2254686
PU-2997,1.3981836
PU-2998,9.538186
PU-2999,-13.169643
PU-3000,-29.186333
PU-3001,-0.107589185
PU-3002,5.4735503
PU-3003,-34.581543
PU-3004,5.2983375
PU-3005,4.353401
PU-3006,8.907161
PU-3007,6.8774786
PU-3008,-24.271383
PU-3009,9.145942
PU-3010,3.3820407
PU-3011,6.637457
PU-3012,-2.5343962
PU-3013,6.4181094
PU-3014,7.5639987
PU-3015,6.8180337
PU-3016,5.267331
PU-3017,7.641102
PU-3018,9.267293
PU-3019,-3.647623
PU-3020,4.9823856
PU-3021,-0.61344415
PU-3022,9.184036
PU-3023,-11.007862
PU-3024,8.5418415
PU-3025,2.044675
PU-3026,7.0843697
PU-3027,-2.218997
PU-3028,5.6813607
PU-3029,7.6522255
PU-3030,4.9094815
PU-3031,-14.402585
PU-3032,8.285161
PU-3033,5.86316
PU-3034,-11.090836
PU-3035,-2.1198053
PU-3036,-0.61816126
PU-3037,-3.639803
PU-3038,5.6371546
PU-3039,3.019648
PU-3040,3.2002118
PU-3041,9.578443
PU-3042,8.44707
PU-3043,5.3509755
PU-3044,-14.446448
PU-3045,4.491858
PU-3046,4.0131173
PU-3047,6.594091
PU-3048,7.0084643
PU-3049,6.7240863
PU-3050,9.531893
PU-3051,-9.930621
PU-3052,10.5111885
PU-3053,-6.511199
PU-3054,5.2882986
PU-3055,-0.50948757
PU-3056,0.21084946
PU-3057,8.412731
PU-3058,11.316737
PU-3059,2.2379088
PU-3060,6.568033
PU-3061,4.4317155
PU-3062,8.000872
PU-3063,0.4030872
PU-3064,6.856678
PU-3065,-13.176371
PU-3066,-12.413546
PU-3067,7.0302887
PU-3068,8.284
PU-3069,-2.407133
PU-3070,-2.8074255
PU-3071,3.25076
PU-3072,2.6597633
PU-3073,1.6943145
PU-3074,9.442145
PU-3075,-2.504088
PU-3076,1.7862754
PU-3077,-14.085679
PU-3078,-7.783892
PU-3079,10.525332
PU-3080,8.167308
PU-3081,1.8124824
PU-3082,8.357913
PU-3083,5.5358615
PU-3084,8.535511
PU-3085,5.794567
PU-3086,7.0311537
PU-3087,-16.044916
PU-3088,0.50424474
PU-3089,4.5333376
PU-3090,-2.6791697
PU-3091,-0.7574126
PU-3092,-4.554021
PU-3093,9.055657
PU-3094,-5.3979635
PU-3095,2.613976
PU-3096,3.5724611
PU-3097,6.0464454
PU-3098,3.7634025
PU-3099,-36.799328
PU-3100,8.055861
PU-3101,-1.5838261
PU-3102,-22.691364
PU-3103,7.306015
PU-3104,-35.538567
PU-3105,3.0285606
PU-3106,9.863359
PU-3107,6.295122
PU-3108,0.93000084
PU-3109,-0.8650488
PU-3110,6.2288475
PU-3111,-9.55758
PU-3112,-10.842189
PU-3113,5.5850344
PU-3114,-36.787914
PU-3115,-10.536901
PU-3116,7.319395
PU-3117,6.5641756
PU-3118,8.642286
PU-3119,7.7533755
PU-3120,5.941199
PU-3121,-5.4263725
PU-3122,2.3257265
PU-3123,9.7946615
PU-3124,6.3928638
PU-3125,6.6104193
PU-3126,2.2276402
PU-3127,6.340172
PU-3128,-0.3410052
PU-3129,-3.020315
PU-3130,1.0117407
PU-3131,3.6953156
PU-3132,5.1297674
PU-3133,7.397092
PU-3134,-1.5929964
PU-3135,6.139888
PU-3136,2.4921494
PU-3137,3.0536926
PU-3138,-12.794561
PU-3139,6.6931887
PU-3140,7.0427113
PU-3141,3.8570418
PU-3142,2.0140142
PU-3143,-4.0238867
PU-3144,-1.4208174
PU-3145,4.7595897
PU-3146,3.251003
PU-3147,-1.6968255
PU-3148,-0.5378594
PU-3149,5.425206
PU-3150,8.690897
PU-3151,8.237127
PU-3152,-13.75116
PU-3153,6.1260853
PU-3154,6.3154893
PU-3155,0.7864975
PU-3156,6.612765
PU-3157,-4.5492
PU-3158,8.313879
PU-3159,7.8304567
PU-3160,7.3547997
PU-3161,6.181381
PU-3162,7.8549685
PU-3163,-23.549648
PU-3164,7.5104275
PU-3165,6.5526476
PU-3166,3.7629094
PU-3167,-23.51828
PU-3168,5.0845947
PU-3169,-9.391602
PU-3170,-5.4044104
PU-3171,-1.3616867
PU-3172,3.2184935
PU-3173,0.96929604
PU-3174,3.5134912
PU-3175,2.9637759
PU-3176,9.302757
PU-3177,9.5873375
PU-3178,8.281291
PU-3179,9.585727
PU-3180,-7.478972
PU-3181,-14.544131
PU-3182,6.6068497
PU-3183,8.93752
PU-3184,2.382252
PU-3185,8.515175
PU-3186,4.3958855
PU-3187,8.2658
PU-3188,3.050427
PU-3189,4.325292
PU-3190,9.767064
PU-3191,4.5335283
PU-3192,5.63622
PU-3193,-0.5662994
PU-3194,-13.827271
PU-3195,-12.861398
PU-3196,4.162864
PU-3197,2.2666838
PU-3198,-5.817112
PU-3199,7.8304024
PU-3200,-6.2167335
PU-3201,8.911002
PU-3202,3.166244
PU-3203,-1.4929018
PU-3204,3.2912369
PU-3205,5.050486
PU-3206,4.58264
PU-3207,-3.7466874
PU-3208,-4.6557302
PU-3209,8.848001
PU-3210,2.6263888
PU-3211,3.313733
PU-3212,5.499708
PU-3213,5.283681
PU-3214,5.6084175
PU-3215,5.5118723
PU-3216,-8.445677
PU-3217,-0.8346012
PU-3218,2.9730973
PU-3219,2.8151474
PU-3220,-4.5110345
PU-3221,5.6887455
PU-3222,8.603746
PU-3223,-5.8650646
PU-3224,-0.6301674
PU-3225,5.9417543
PU-3226,7.896694
PU-3227,7.306872
PU-3228,7.217103
PU-3229,7.649427
PU-3230,7.615444
PU-3231,5.957018
PU-3232,9.053104
PU-3233,8.675405
PU-3234,6.0229545
PU-3235,0.16754103
PU-3236,4.9594884
PU-3237,1.4230609
PU-3238,-8.545117
PU-3239,7.0416017
PU-3240,9.225543
PU-3241,2.4618583
PU-3242,-15.477217
PU-3243,8.547432
PU-3244,-13.485531
PU-3245,-9.012096
PU-3246,-12.022397
PU-3247,0.56759894
PU-3248,7.203436
PU-3249,-9.348578
PU-3250,6.00034
PU-3251,-0.09396833
PU-3252,5.9413853
PU-3253,2.824339
PU-3254,1.9579854
PU-3255,2.8188882
PU-3256,4.8586383
PU-3257,7.159137
PU-3258,9.158271
PU-3259,-37.438427
PU-3260,-2.6704216
PU-3261,-24.628954
PU-3262,8.292675
PU-3263,4.0547924
PU-3264,8.093949
PU-3265,8.583345
PU-3266,7.60573
PU-3267,8.713932
PU-3268,9.071857
PU-3269,5.27793
PU-3270,9.721937
PU-3271,-0.67325574
PU-3272,8.159208
PU-3273,6.971401
PU-3274,8.735382
PU-3275,6.9213176
PU-3276,2.5189555
PU-3277,-4.9700375
PU-3278,8.959584
PU-3279,3.218744
PU-3280,8.416985
PU-3281,-3.6006894
PU-3282,8.940434
PU-3283,10.118514
PU-3284,8.650672
PU-3285,10.703408
PU-3286,-1.3503883
PU-3287,2.3767488
PU-3288,2.9801474
PU-3289,-1.0993698
PU-3290,3.3512094
PU-3291,6.8522215
PU-3292,4.762607
PU-3293,-0.16091299
PU-3294,4.6146216
PU-3295,3.7858984
PU-3296,-8.224561
PU-3297,-3.6551914
PU-3298,-11.452277
PU-3299,-5.331215
PU-3300,8.560344
PU-3301,9.458591
PU-3302,-38.11245
PU-3303,0.9779362
PU-3304,-1.645236
PU-3305,0.4901542
PU-3306,4.0424843
PU-3307,-12.059593
PU-3308,8.7302
PU-3309,1.2577052
PU-3310,1.5490134
PU-3311,6.71865
PU-3312,7.4779744
PU-3313,2.315427
PU-3314,-3.1073198
PU-3315,9.210303
PU-3316,2.6088898
PU-3317,-24.062859
PU-3318,8.985665
PU-3319,5.5396724
PU-3320,-0.8898683
PU-3321,7.859039
PU-3322,-2.650278
PU-3323,8.272471
PU-3324,7.4294252
PU-3325,-24.141083
PU-3326,-19.132566
PU-3327,-3.7763186
PU-3328,0.9116511
PU-3329,0.49959636
PU-3330,8.496584
PU-3331,-0.7123473
PU-3332,2.0250487
PU-3333,-64.29631
PU-3334,-0.37842292
PU-3335,-12.952328
PU-3336,-2.850193
PU-3337,4.9415636
PU-3338,-11.523348
PU-3339,-2.611534
PU-3340,8.308437
PU-3341,6.50871
PU-3342,-5.3964653
PU-3343,-15.883413
PU-3344,5.6819725
PU-3345,10.183478
PU-3346,-4.8232894
PU-3347,9.526282
PU-3348,1.9086199
PU-3349,7.766853
PU-3350,3.1082368
PU-3351,2.0377088
PU-3352,10.306633
PU-3353,-24.408525
PU-3354,-0.11070746
PU-3355,2.649373
PU-3356,5.823867
PU-3357,5.607442
PU-3358,0.92175525
PU-3359,2.8513556
PU-3360,3.679838
PU-3361,3.7671204
PU-3362,-6.232606
PU-3363,-6.4323435
PU-3364,8.698879
PU-3365,3.1426442
PU-3366,1.1852193
PU-3367,-36.831474
PU-3368,5.112717
PU-3369,8.372657
PU-3370,2.3899107
PU-3371,-22.362232
PU-3372,-21.214079
PU-3373,2.7103548
PU-3374,-1.1272676
PU-3375,4.752604
PU-3376,5.488976
PU-3377,-1.7149463
PU-3378,-2.4874725
PU-3379,6.4865932
PU-3380,-9.3688
PU-3381,5.6368318
PU-3382,5.734883
PU-3383,3.3999376
PU-3384,4.283943
PU-3385,6.1922717
PU-3386,5.7843537
PU-3387,0.8303308
PU-3388,5.726511
PU-3389,3.2041583
PU-3390,3.692872
PU-3391,-33.034714
PU-3392,-0.26160294
PU-3393,-29.082754
PU-3394,-17.302378
PU-3395,-21.935331
PU-3396,-5.4873734
PU-3397,-16.621416
PU-3398,-3.4708338
PU-3399,7.6915336
PU-3400,6.0185494
PU-3401,-9.584915
PU-3402,-2.26373
PU-3403,2.627971
PU-3404,0.48411232
PU-3405,-8.6486
PU-3406,-22.545977
PU-3407,0.41103256
PU-3408,4.283004
PU-3409,6.657249
PU-3410,-7.6003804
PU-3411,-2.2214909
PU-3412,-1.2843988
PU-3413,1.7364037
PU-3414,11.17176
PU-3415,6.697691
PU-3416,3.1999648
PU-3417,1.6828222
PU-3418,3.686739
PU-3419,8.593653
PU-3420,-14.6587715
PU-3421,-15.75507
PU-3422,9.23251
PU-3423,2.47232
PU-3424,7.1732016
PU-3425,-8.808155
PU-3426,5.6280923
PU-3427,-6.67908
PU-3428,1.7527757
PU-3429,-11.852369
PU-3430,-9.584285
PU-3431,0.7597039
PU-3432,3.3303695
PU-3433,-0.83766633
PU-3434,2.9015932
PU-3435,4.467841
PU-3436,3.0756245
PU-3437,-13.106714
PU-3438,9.895441
PU-3439,-15.938765
PU-3440,2.8076024
PU-3441,2.773762
PU-3442,-29.561138
PU-3443,7.2782993
PU-3444,6.8346577
PU-3445,-0.55516046
PU-3446,6.078049
PU-3447,-6.2258496
PU-3448,6.726445
PU-3449,10.515653
PU-3450,4.0178924
PU-3451,7.030464
PU-3452,7.486497
PU-3453,4.2787104
PU-3454,1.0361817
PU-3455,-1.6143403
PU-3456,5.1582055
PU-3457,6.3825502
PU-3458,-0.5325007
PU-3459,8.364715
PU-3460,7.3394027
PU-3461,4.6816545
PU-3462,9.049025
PU-3463,2.6665897
PU-3464,9.641664
PU-3465,6.0394616
PU-3466,3.9048476
PU-3467,5.9230137
PU-3468,-34.812885
PU-3469,9.18418
PU-3470,2.2861128
PU-3471,-5.953005
PU-3472,8.804041
PU-3473,6.5100465
PU-3474,-9.6689415
PU-3475,7.27837
PU-3476,7.630642
PU-3477,4.699879
PU-3478,-0.5568896
PU-3479,7.328784
PU-3480,5.294051
PU-3481,7.9486322
PU-3482,0.08521992
PU-3483,3.9668102
PU-3484,-4.5760856
PU-3485,7.796567
PU-3486,-51.08378
PU-3487,1.876533
PU-3488,-3.0977106
PU-3489,4.445062
PU-3490,2.5500576
PU-3491,3.2199368
PU-3492,-5.3588095
PU-3493,5.650941
PU-3494,6.8970695
PU-3495,-12.751523
PU-3496,-3.1585796
PU-3497,-0.8569583
PU-3498,2.6767182
PU-3499,-37.19584
PU-3500,5.3514085
PU-3501,5.558055
PU-3502,7.0727625
PU-3503,-4.239698
PU-3504,5.6932664
PU-3505,9.154121
PU-3506,-4.735852
PU-3507,9.804136
PU-3508,4.9610667
PU-3509,-6.537665
PU-3510,0.3414306
PU-3511,-4.068282
PU-3512,9.306921
PU-3513,2.2684002
PU-3514,-21.659803
PU-3515,7.419545
PU-3516,-4.772585
PU-3517,-4.695511
PU-3518,10.206016
PU-3519,7.339292
PU-3520,0.9051205
PU-3521,1.7107441
PU-3522,-0.34280193
PU-3523,8.958934
PU-3524,2.524034
PU-3525,8.306666
PU-3526,5.8670397
PU-3527,4.5084925
PU-3528,-2.5123568
PU-3529,6.676398
PU-3530,-0.13301808
PU-3531,9.536458
PU-3532,3.087964
PU-3533,4.945636
PU-3534,-7.162356
PU-3535,1.892374
PU-3536,6.4522715
PU-3537,8.3726225
PU-3538,2.7526193
PU-3539,9.57225
PU-3540,10.282675
PU-3541,-0.56797737
PU-3542,5.4057274
PU-3543,6.8623905
PU-3544,-7.2240906
PU-3545,7.468422
PU-3546,9.161031
PU-3547,3.756597
PU-3548,4.2635193
PU-3549,-3.8002834
PU-3550,6.7173915
PU-3551,-9.3329
PU-3552,3.4000387
PU-3553,3.0861468
PU-3554,-10.719266
PU-3555,7.988227
PU-3556,-6.226472
PU-3557,3.3836658
PU-3558,-0.6797636
PU-3559,2.0512223
PU-3560,4.788331
PU-3561,0.032172263
PU-3562,10.03623
PU-3563,6.983159
PU-3564,1.2385321
PU-3565,1.8688762
PU-3566,9.594077
PU-3567,3.1382647
PU-3568,-21.60136
PU-3569,8.51429
PU-3570,8.938451
PU-3571,6.861442
PU-3572,4.0528035
PU-3573,5.832073
PU-3574,-1.322948
PU-3575,-36.94605
PU-3576,6.8383036
PU-3577,4.563656
PU-3578,6.517702
PU-3579,-22.667208
PU-3580,-37.400482
PU-3581,-2.8326793
PU-3582,0.75047714
PU-3583,9.236945
PU-3584,8.876065
PU-3585,7.089295
PU-3586,9.141687
PU-3587,9.4796095
PU-3588,-38.251194
PU-3589,10.117713
PU-3590,-0.8660378
PU-3591,3.399868
PU-3592,-4.2422066
PU-3593,5.752216
PU-3594,-2.9127874
PU-3595,2.7708926
PU-3596,-3.4966226
PU-3597,4.2894974
PU-3598,9.122122
PU-3599,5.6881485
PU-3600,-0.87149566
PU-3601,6.911265
PU-3602,2.0206504
PU-3603,-0.9907623
PU-3604,6.622897
PU-3605,8.745983
PU-3606,2.5481036
PU-3607,7.504437
PU-3608,-5.4157877
PU-3609,-5.8649693
PU-3610,2.5642624
PU-3611,-37.866676
PU-3612,9.960815
PU-3613,3.1349845
PU-3614,-3.4702082
PU-3615,-26.681438
PU-3616,-19.039906
PU-3617,6.3054996
PU-3618,7.1703925
PU-3619,-0.4326324
PU-3620,8.730726
PU-3621,0.37716383
PU-3622,7.1458893
PU-3623,8.810306
PU-3624,3.7676706
PU-3625,9.945251
PU-3626,7.096076
PU-3627,6.0882797
PU-3628,1.4369088
PU-3629,4.841872
PU-3630,5.9702244
PU-3631,7.0025415
PU-3632,6.6268735
PU-3633,-6.1720986
PU-3634,-0.25907034
PU-3635,-8.725874
PU-3636,4.561937
